260,66.74,0.0,100.0,0.0,0.0,100.0,0.0,0.0,59.94,9.77,6.85,0.33,0.39
261,44.37,0.0,100.0,0.0,0.0,100.0,0.0,0.0,71.2,13.33,4.59,0.54,0.36
262,47.4,0.07,93.0,7.0,0.0,93.0,0.0,0.0,58.89,10.32,4.91,0.41,0.39
263,43.2,0.0,100.0,0.0,0.0,100.0,0.0,0.0,102.48,13.71,3.94,0.57,0.4
264,45.54,0.0,100.0,0.0,0.0,100.0,0.0,0.0,49.53,7.35,6.11,0.54,0.41
265,44.88,0.0,100.0,0.0,0.0,100.0,0.0,0.0,38.07,13.26,4.82,0.55,0.39
266,67.81,0.0,100.0,0.0,0.0,100.0,0.0,0.0,64.79,9.78,6.82,0.32,0.46
267,37.56,0.1,90.0,10.0,0.0,90.0,0.0,0.0,65.5,10.75,5.7,0.45,0.36
268,60.4,0.0,100.0,0.0,0.0,100.0,0.0,0.0,47.06,5.38,6.84,0.41,0.39
269,62.75,0.0,100.0,0.0,0.0,100.0,0.0,0.0,58.91,13.08,4.03,0.35,0.41
270,41.55,0.0,100.0,0.0,0.0,100.0,0.0,0.0,60.94,15.46,3.1,0.57,0.41
271,35.43,0.0,100.0,0.0,0.0,100.0,0.0,0.0,192.75,8.0,5.22,0.64,0.37
272,61.1,0.0,100.0,0.0,0.0,100.0,0.0,0.0,60.05,10.1,5.88,0.38,0.42
273,35.81,0.0,100.0,0.0,0.0,100.0,0.0,0.0,202.39,14.53,3.95,0.64,0.37
274,51.21,0.0,100.0,0.0,0.0,100.0,0.0,0.0,46.36,5.73,6.61,0.47,0.38
275,69.41,0.0,100.0,0.0,0.0,100.0,0.0,0.0,76.79,10.39,5.2,0.31,0.43
276,79.99,0.28,72.0,28.0,0.0,72.0,0.0,0.0,86.78,2.1,7.02,0.31,0.34
277,64.31,0.0,100.0,0.0,0.0,100.0,0.0,0.0,45.24,14.44,3.71,0.36,0.39
278,62.43,0.0,100.0,0.0,0.0,100.0,0.0,0.0,56.03,11.3,4.81,0.39,0.4
279,58.07,0.0,100.0,0.0,0.0,100.0,0.0,0.0,62.55,6.8,6.73,0.4,0.39
280,64.13,0.0,100.0,0.0,0.0,100.0,0.0,0.0,72.31,10.87,5.4,0.35,0.4
281,46.45,0.0,100.0,0.0,0.0,100.0,0.0,0.0,42.81,14.79,3.61,0.55,0.36
282,44.56,0.0,100.0,0.0,0.0,100.0,0.0,0.0,79.86,6.74,6.3,0.57,0.4
283,41.34,0.0,100.0,0.0,0.0,100.0,0.0,0.0,121.47,13.81,3.52,0.58,0.4
284,58.92,0.0,100.0,0.0,0.0,100.0,0.0,0.0,41.33,6.87,5.98,0.4,0.37
285,41.88,0.0,100.0,0.0,0.0,100.0,0.0,0.0,78.38,14.01,3.24,0.57,0.37
286,54.76,0.0,100.0,0.0,0.0,100.0,0.0,0.0,51.22,6.99,6.48,0.43,0.41
287,35.56,0.0,100.0,0.0,0.0,100.0,0.0,0.0,246.32,14.85,2.8,0.65,0.36
288,52.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,53.13,12.32,4.58,0.47,0.39
289,46.05,0.0,100.0,0.0,0.0,100.0,0.0,0.0,44.19,14.14,4.13,0.55,0.37
290,59.66,0.0,100.0,0.0,0.0,100.0,0.0,0.0,52.29,3.46,8.99,0.4,0.4
291,60.89,0.0,100.0,0.0,0.0,100.0,0.0,0.0,48.03,6.75,5.62,0.4,0.37
292,70.58,0.0,100.0,0.0,0.0,100.0,0.0,0.0,72.95,10.06,7.17,0.32,0.37
293,44.31,0.0,100.0,0.0,0.0,100.0,0.0,0.0,48.78,6.79,6.6,0.57,0.33
294,59.15,0.0,100.0,0.0,0.0,100.0,0.0,0.0,40.44,5.78,7.33,0.41,0.35
295,62.16,0.0,100.0,0.0,0.0,100.0,0.0,0.0,40.58,11.96,4.09,0.39,0.35
296,62.6,0.0,100.0,0.0,0.0,100.0,0.0,0.0,54.86,11.32,4.33,0.39,0.47
297,58.57,0.0,100.0,0.0,0.0,100.0,0.0,0.0,43.39,11.62,4.07,0.42,0.75
298,74.03,0.0,100.0,0.0,0.0,100.0,0.0,0.0,52.48,2.09,9.81,0.26,0.53
299,46.95,0.0,100.0,0.0,0.0,100.0,0.0,0.0,87.73,14.01,4.21,0.53,0.47
300,53.63,0.0,100.0,0.0,0.0,100.0,0.0,0.0,69.73,5.91,6.11,0.46,0.36
301,44.35,0.07,93.0,7.0,0.0,93.0,0.0,0.0,71.91,10.53,5.76,0.44,0.36
302,57.75,0.0,100.0,0.0,0.0,100.0,0.0,0.0,55.36,5.75,7.43,0.41,0.4
303,35.24,0.0,100.0,0.0,0.0,100.0,0.0,0.0,252.14,15.48,3.23,0.64,0.34
304,60.56,0.0,100.0,0.0,0.0,100.0,0.0,0.0,50.97,2.27,9.17,0.37,0.38
305,65.63,0.0,100.0,0.0,0.0,100.0,0.0,0.0,34.5,13.03,4.34,0.36,0.38
306,66.25,0.05,95.0,5.0,0.0,95.0,0.0,0.0,55.93,2.52,9.03,0.34,0.42
307,34.98,0.0,100.0,0.0,0.0,100.0,0.0,0.0,245.0,8.0,5.12,0.65,0.39
308,58.03,0.0,100.0,0.0,0.0,100.0,0.0,0.0,63.77,5.6,6.79,0.4,0.92
309,64.28,0.04,96.0,4.0,0.0,96.0,0.0,0.0,52.41,2.77,9.23,0.38,0.62
310,42.69,0.0,100.0,0.0,0.0,100.0,0.0,0.0,80.86,13.08,4.81,0.55,0.46
311,44.07,0.0,100.0,0.0,0.0,100.0,0.0,0.0,94.16,13.89,4.66,0.57,0.43
312,42.48,0.0,100.0,0.0,0.0,100.0,0.0,0.0,97.11,13.23,4.82,0.56,0.48
313,35.62,0.0,100.0,0.0,0.0,100.0,0.0,0.0,233.05,15.51,2.98,0.65,0.42
314,49.21,0.0,100.0,0.0,0.0,100.0,0.0,0.0,28.79,13.59,4.25,0.52,0.42
315,56.95,0.0,100.0,0.0,0.0,100.0,0.0,0.0,41.09,5.91,7.27,0.41,0.42
316,48.23,0.0,100.0,0.0,0.0,100.0,0.0,0.0,99.15,12.75,5.14,0.51,0.45
317,45.56,0.0,100.0,0.0,0.0,100.0,0.0,0.0,76.47,13.0,4.59,0.54,0.44
318,70.58,0.0,100.0,0.0,0.0,100.0,0.0,0.0,29.58,12.58,4.91,0.34,0.41
319,47.92,0.0,100.0,0.0,0.0,100.0,0.0,0.0,72.24,7.59,5.62,0.53,0.42
320,36.18,0.0,100.0,0.0,0.0,100.0,0.0,0.0,167.9,7.39,6.64,0.64,0.4
321,75.24,0.06,94.0,6.0,0.0,94.0,0.0,0.0,71.79,2.67,8.1,0.26,0.41
322,45.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,67.03,14.78,3.18,0.55,0.55
323,60.47,0.0,100.0,0.0,0.0,100.0,0.0,0.0,51.98,10.36,5.96,0.4,0.92
324,60.57,0.0,100.0,0.0,0.0,100.0,0.0,0.0,59.23,5.96,6.85,0.4,0.51
325,45.52,0.0,100.0,0.0,0.0,100.0,0.0,0.0,71.91,13.5,3.35,0.56,0.42
326,29.17,0.0,100.0,0.0,0.0,100.0,0.0,0.0,334.8,15.33,2.74,0.71,0.43
327,45.66,0.0,100.0,0.0,0.0,100.0,0.0,0.0,45.58,13.11,5.51,0.56,0.42
328,55.02,0.0,100.0,0.0,0.0,100.0,0.0,0.0,62.06,5.47,7.75,0.43,0.46
329,72.29,0.0,100.0,0.0,0.0,100.0,0.0,0.0,33.45,3.02,9.82,0.25,0.47
330,63.38,0.0,100.0,0.0,0.0,100.0,0.0,0.0,44.03,5.81,6.93,0.4,0.45
331,64.03,0.0,100.0,0.0,0.0,100.0,0.0,0.0,43.37,3.07,9.34,0.36,0.46
332,45.1,0.0,100.0,0.0,0.0,100.0,0.0,0.0,94.29,12.92,4.55,0.54,0.43
333,69.15,0.0,100.0,0.0,0.0,100.0,0.0,0.0,49.24,6.18,6.08,0.32,0.42
334,56.94,0.0,100.0,0.0,0.0,100.0,0.0,0.0,47.07,11.6,5.1,0.43,0.44
335,42.9,0.0,100.0,0.0,0.0,100.0,0.0,0.0,64.46,13.45,4.44,0.57,0.41
336,70.56,0.0,100.0,0.0,0.0,100.0,0.0,0.0,40.64,2.49,9.04,0.3,0.45
337,64.96,0.0,100.0,0.0,0.0,100.0,0.0,0.0,38.9,5.77,7.06,0.32,0.51
338,60.09,0.0,100.0,0.0,0.0,100.0,0.0,0.0,45.2,13.14,3.98,0.4,0.78
339,56.06,0.0,100.0,0.0,0.0,100.0,0.0,0.0,87.84,5.97,7.58,0.44,0.62
340,68.16,0.0,100.0,0.0,0.0,100.0,0.0,0.0,37.55,10.8,5.42,0.32,0.45
341,71.34,0.0,100.0,0.0,0.0,100.0,0.0,0.0,45.98,9.26,6.64,0.27,0.47
342,40.43,0.0,100.0,0.0,0.0,100.0,0.0,0.0,61.75,7.46,5.18,0.59,0.45
343,29.17,0.0,100.0,0.0,0.0,100.0,0.0,0.0,254.74,16.0,2.49,0.71,0.38
344,35.06,0.0,100.0,0.0,0.0,100.0,0.0,0.0,215.17,14.56,3.59,0.64,0.43
345,52.45,0.0,100.0,0.0,0.0,100.0,0.0,0.0,44.69,12.06,4.45,0.46,0.45
346,35.67,0.0,100.0,0.0,0.0,100.0,0.0,0.0,262.42,14.55,3.91,0.64,0.44
347,48.6,0.0,100.0,0.0,0.0,100.0,0.0,0.0,72.27,13.34,3.82,0.53,0.63
348,51.49,0.0,100.0,0.0,0.0,100.0,0.0,0.0,26.33,13.68,3.45,0.52,0.8
349,44.81,0.0,100.0,0.0,0.0,100.0,0.0,0.0,85.34,14.5,4.23,0.55,0.46
350,58.75,0.0,100.0,0.0,0.0,100.0,0.0,0.0,58.5,13.68,3.63,0.42,0.43
351,63.42,0.0,100.0,0.0,0.0,100.0,0.0,0.0,71.76,13.32,3.56,0.35,0.4
352,35.14,0.0,100.0,0.0,0.0,100.0,0.0,0.0,256.92,14.81,3.62,0.64,0.33
353,29.17,0.0,100.0,0.0,0.0,100.0,0.0,0.0,459.89,15.33,2.65,0.71,0.3
354,35.96,0.0,100.0,0.0,0.0,100.0,0.0,0.0,263.51,7.74,5.4,0.64,0.35
355,61.67,0.0,100.0,0.0,0.0,100.0,0.0,0.0,54.7,10.31,5.43,0.4,0.33
356,44.63,0.0,100.0,0.0,0.0,100.0,0.0,0.0,36.03,14.69,3.61,0.56,0.32
357,34.91,0.0,100.0,0.0,0.0,100.0,0.0,0.0,247.85,15.53,3.15,0.65,0.35
358,66.88,0.0,100.0,0.0,0.0,100.0,0.0,0.0,48.66,3.08,7.81,0.37,0.33
359,80.28,0.0,100.0,0.0,0.0,100.0,0.0,0.0,37.54,3.21,10.01,0.21,0.32
360,72.12,0.0,100.0,0.0,0.0,100.0,0.0,0.0,49.9,2.46,8.97,0.27,0.39
361,64.66,0.0,100.0,0.0,0.0,100.0,0.0,0.0,56.21,10.95,5.21,0.33,0.67
362,35.76,0.0,100.0,0.0,0.0,100.0,0.0,0.0,121.2,14.81,3.31,0.64,0.43
363,56.66,0.03,97.0,3.0,0.0,97.0,0.0,0.0,49.07,5.71,7.15,0.39,0.36
364,65.49,0.0,100.0,0.0,0.0,100.0,0.0,0.0,54.01,9.48,7.25,0.36,0.42
365,61.31,0.0,100.0,0.0,0.0,100.0,0.0,0.0,50.01,10.63,6.89,0.41,0.4
366,54.9,0.0,100.0,0.0,0.0,100.0,0.0,0.0,30.67,14.05,3.89,0.46,0.36
367,34.82,0.0,100.0,0.0,0.0,100.0,0.0,0.0,65.92,14.6,3.85,0.65,0.4
368,50.6,0.0,100.0,0.0,0.0,100.0,0.0,0.0,64.78,7.13,6.66,0.48,0.36
369,59.69,0.0,100.0,0.0,0.0,100.0,0.0,0.0,67.3,5.34,7.51,0.39,0.39
370,61.24,0.0,100.0,0.0,0.0,100.0,0.0,0.0,61.14,10.48,5.85,0.4,0.38
371,41.58,0.0,100.0,0.0,0.0,100.0,0.0,0.0,82.18,13.69,4.23,0.56,0.38
372,65.43,0.0,100.0,0.0,0.0,100.0,0.0,0.0,35.03,2.59,9.4,0.34,0.43
373,56.71,0.0,100.0,0.0,0.0,100.0,0.0,0.0,39.61,14.24,3.47,0.43,0.37
374,64.52,0.0,100.0,0.0,0.0,100.0,0.0,0.0,36.7,5.92,7.87,0.35,0.39
375,41.6,0.0,100.0,0.0,0.0,100.0,0.0,0.0,55.5,13.63,3.53,0.57,0.62
376,35.39,0.0,100.0,0.0,0.0,100.0,0.0,0.0,279.48,14.55,4.68,0.64,0.67
377,64.52,0.0,100.0,0.0,0.0,100.0,0.0,0.0,55.95,2.47,9.12,0.33,0.49
378,35.69,0.0,100.0,0.0,0.0,100.0,0.0,0.0,245.06,14.82,3.47,0.64,0.38
379,54.5,0.02,98.0,2.0,0.0,98.0,0.0,0.0,56.4,10.96,5.53,0.44,0.44
380,62.17,0.0,100.0,0.0,0.0,100.0,0.0,0.0,36.92,5.83,7.39,0.37,0.43
381,49.06,0.08,92.0,8.0,0.0,92.0,0.0,0.0,59.33,6.55,6.72,0.38,0.42
382,45.99,0.0,100.0,0.0,0.0,100.0,0.0,0.0,74.43,13.24,4.32,0.53,0.46
383,78.62,0.0,100.0,0.0,0.0,100.0,0.0,0.0,59.03,2.28,9.36,0.19,0.41
384,59.38,0.0,100.0,0.0,0.0,100.0,0.0,0.0,21.28,11.67,4.94,0.42,0.39
385,43.15,0.0,100.0,0.0,0.0,100.0,0.0,0.0,63.99,14.73,3.48,0.56,0.67
386,64.71,0.0,100.0,0.0,0.0,100.0,0.0,0.0,53.6,2.17,9.51,0.33,0.7
387,59.87,0.0,100.0,0.0,0.0,100.0,0.0,0.0,57.89,3.34,8.15,0.44,0.39
388,35.28,0.0,100.0,0.0,0.0,100.0,0.0,0.0,70.85,15.53,2.53,0.65,0.36
389,74.14,0.08,92.0,8.0,0.0,92.0,0.0,0.0,40.2,1.37,8.03,0.29,0.39
390,48.06,0.0,100.0,0.0,0.0,100.0,0.0,0.0,92.84,13.22,4.6,0.51,0.37
391,59.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,66.46,12.85,4.66,0.4,0.36
392,42.88,0.0,100.0,0.0,0.0,100.0,0.0,0.0,85.33,14.46,3.92,0.57,0.42
393,62.58,0.0,100.0,0.0,0.0,100.0,0.0,0.0,68.79,6.83,6.54,0.38,0.42
394,48.5,0.05,95.0,5.0,0.0,95.0,0.0,0.0,63.89,10.46,5.8,0.42,0.41
395,62.33,0.0,100.0,0.0,0.0,100.0,0.0,0.0,57.91,11.35,5.02,0.4,0.41
396,50.1,0.0,100.0,0.0,0.0,100.0,0.0,0.0,57.05,12.68,5.15,0.52,0.44
397,29.17,0.0,100.0,0.0,0.0,100.0,0.0,0.0,143.85,16.0,2.73,0.71,0.48
398,58.31,0.0,100.0,0.0,0.0,100.0,0.0,0.0,45.68,11.66,4.63,0.41,0.42
399,62.57,0.0,100.0,0.0,0.0,100.0,0.0,0.0,35.83,6.64,6.19,0.37,0.43
400,63.47,0.0,100.0,0.0,0.0,100.0,0.0,0.0,35.78,10.19,6.12,0.39,0.4
401,59.13,0.0,100.0,0.0,0.0,100.0,0.0,0.0,22.17,11.72,4.54,0.43,0.79
402,60.19,0.0,100.0,0.0,0.0,100.0,0.0,0.0,54.4,6.57,6.14,0.4,0.73
403,59.08,0.0,100.0,0.0,0.0,100.0,0.0,0.0,49.72,2.9,8.31,0.4,0.55
404,43.53,0.0,100.0,0.0,0.0,100.0,0.0,0.0,40.84,12.91,4.87,0.57,0.49
405,67.64,0.0,100.0,0.0,0.0,100.0,0.0,0.0,65.71,11.95,5.26,0.31,0.47
406,58.57,0.0,100.0,0.0,0.0,100.0,0.0,0.0,53.68,5.61,6.47,0.4,0.42
407,69.02,0.0,100.0,0.0,0.0,100.0,0.0,0.0,67.45,12.14,4.79,0.33,0.44
408,43.45,0.0,100.0,0.0,0.0,100.0,0.0,0.0,48.8,14.58,4.06,0.57,0.42
409,56.73,0.0,100.0,0.0,0.0,100.0,0.0,0.0,62.05,11.49,4.92,0.41,0.38
410,68.59,0.0,100.0,0.0,0.0,100.0,0.0,0.0,33.98,12.29,5.09,0.31,0.8
411,56.99,0.03,97.0,3.0,0.0,97.0,0.0,0.0,51.76,5.09,6.06,0.39,0.58
412,36.26,0.0,100.0,0.0,0.0,100.0,0.0,0.0,162.22,7.76,4.83,0.65,0.46
413,34.69,0.0,100.0,0.0,0.0,100.0,0.0,0.0,170.83,7.76,5.83,0.65,0.39
414,44.39,0.0,100.0,0.0,0.0,100.0,0.0,0.0,80.86,13.65,4.16,0.57,0.41
415,80.62,0.0,100.0,0.0,0.0,100.0,0.0,0.0,52.49,2.92,9.16,0.19,0.41
416,29.17,0.0,100.0,0.0,0.0,100.0,0.0,0.0,360.58,15.33,3.03,0.71,0.36
417,42.43,0.0,100.0,0.0,0.0,100.0,0.0,0.0,98.6,13.53,4.15,0.57,0.37
418,61.39,0.0,100.0,0.0,0.0,100.0,0.0,0.0,36.91,13.32,4.02,0.38,0.35
419,35.44,0.0,100.0,0.0,0.0,100.0,0.0,0.0,168.75,16.0,2.47,0.64,0.36
420,41.86,0.0,100.0,0.0,0.0,100.0,0.0,0.0,126.26,6.86,5.43,0.55,0.35
421,35.17,0.0,100.0,0.0,0.0,100.0,0.0,0.0,236.81,16.0,2.84,0.65,0.36
422,47.27,0.06,94.0,6.0,0.0,94.0,0.0,0.0,38.1,10.18,6.49,0.43,0.43
423,35.23,0.0,100.0,0.0,0.0,100.0,0.0,0.0,268.45,15.49,3.28,0.64,0.65
424,35.58,0.0,100.0,0.0,0.0,100.0,0.0,0.0,125.34,7.74,6.39,0.64,0.8
425,59.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,70.45,10.78,6.38,0.43,0.55
426,61.39,0.0,100.0,0.0,0.0,100.0,0.0,0.0,56.35,6.53,5.74,0.38,0.49
427,57.05,0.0,100.0,0.0,0.0,100.0,0.0,0.0,59.5,13.71,4.38,0.45,0.52
428,48.87,0.0,100.0,0.0,0.0,100.0,0.0,0.0,47.72,6.67,6.37,0.54,0.51
429,58.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,50.69,5.66,6.46,0.4,0.6
430,57.35,0.0,100.0,0.0,0.0,100.0,0.0,0.0,27.78,11.89,5.16,0.42,0.7
431,67.22,0.0,100.0,0.0,0.0,100.0,0.0,0.0,58.71,6.23,6.61,0.33,0.59
432,53.87,0.04,96.0,4.0,0.0,96.0,0.0,0.0,56.6,5.21,7.93,0.39,0.56
433,62.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,67.22,2.5,9.06,0.33,0.67
434,43.78,0.0,100.0,0.0,0.0,100.0,0.0,0.0,134.08,13.6,3.92,0.54,0.49
435,55.89,0.0,100.0,0.0,0.0,100.0,0.0,0.0,55.36,13.72,3.36,0.43,0.52
436,41.9,0.0,100.0,0.0,0.0,100.0,0.0,0.0,67.67,6.93,6.19,0.59,0.51
437,29.17,0.0,100.0,0.0,0.0,100.0,0.0,0.0,346.9,16.0,2.7,0.71,0.44
438,35.58,0.0,100.0,0.0,0.0,100.0,0.0,0.0,122.11,14.58,3.94,0.65,0.42
439,58.3,0.0,100.0,0.0,0.0,100.0,0.0,0.0,61.03,5.47,7.21,0.41,0.4
440,63.45,0.0,100.0,0.0,0.0,100.0,0.0,0.0,77.75,10.32,6.37,0.37,0.38
441,62.11,0.0,100.0,0.0,0.0,100.0,0.0,0.0,43.18,11.39,4.66,0.39,0.37
442,29.17,0.0,100.0,0.0,0.0,100.0,0.0,0.0,236.72,16.0,2.67,0.71,0.35
443,54.72,0.0,100.0,0.0,0.0,100.0,0.0,0.0,59.57,11.1,4.72,0.46,0.4
444,69.58,0.0,100.0,0.0,0.0,100.0,0.0,0.0,38.51,10.41,5.44,0.32,0.4
445,46.26,0.0,100.0,0.0,0.0,100.0,0.0,0.0,84.94,12.85,6.03,0.54,0.45
446,62.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,41.13,11.2,5.2,0.39,0.41
447,74.78,0.0,100.0,0.0,0.0,100.0,0.0,0.0,52.3,1.74,9.63,0.27,0.43
448,44.65,0.0,100.0,0.0,0.0,100.0,0.0,0.0,83.23,14.11,4.04,0.56,0.44
449,57.09,0.03,97.0,3.0,0.0,97.0,0.0,0.0,52.35,10.21,6.53,0.39,0.4
450,62.45,0.0,100.0,0.0,0.0,100.0,0.0,0.0,49.34,10.62,5.13,0.36,0.41
451,64.33,0.0,100.0,0.0,0.0,100.0,0.0,0.0,46.15,11.62,4.62,0.38,0.74
452,52.04,0.0,100.0,0.0,0.0,100.0,0.0,0.0,68.2,11.95,4.79,0.45,0.62
453,29.17,0.0,100.0,0.0,0.0,100.0,0.0,0.0,309.84,16.0,2.39,0.71,0.46
454,59.99,0.0,100.0,0.0,0.0,100.0,0.0,0.0,54.46,6.71,6.02,0.4,0.43
455,61.57,0.0,100.0,0.0,0.0,100.0,0.0,0.0,71.91,11.31,4.77,0.4,0.41
456,59.85,0.0,100.0,0.0,0.0,100.0,0.0,0.0,60.6,13.23,4.53,0.4,0.43
457,42.82,0.0,100.0,0.0,0.0,100.0,0.0,0.0,70.96,14.71,3.07,0.56,0.46
458,66.2,0.0,100.0,0.0,0.0,100.0,0.0,0.0,39.88,6.59,6.44,0.33,0.44
459,36.01,0.0,100.0,0.0,0.0,100.0,0.0,0.0,88.17,7.39,6.27,0.64,0.42
460,63.35,0.0,100.0,0.0,0.0,100.0,0.0,0.0,72.68,9.3,6.17,0.36,0.7
461,54.31,0.0,100.0,0.0,0.0,100.0,0.0,0.0,58.44,10.87,5.23,0.44,0.41
462,58.83,0.0,100.0,0.0,0.0,100.0,0.0,0.0,61.36,11.17,4.82,0.39,0.41
463,34.55,0.0,100.0,0.0,0.0,100.0,0.0,0.0,242.83,8.0,4.72,0.65,0.37
464,49.1,0.0,100.0,0.0,0.0,100.0,0.0,0.0,54.98,12.55,5.1,0.51,0.41
465,57.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,58.43,5.38,7.31,0.39,0.41
466,29.17,0.0,100.0,0.0,0.0,100.0,0.0,0.0,334.47,15.33,2.72,0.71,0.34
467,56.04,0.0,100.0,0.0,0.0,100.0,0.0,0.0,70.95,10.98,6.21,0.43,0.43
468,51.85,0.07,93.0,7.0,0.0,93.0,0.0,0.0,43.87,5.0,7.36,0.37,0.38
469,51.43,0.05,95.0,5.0,0.0,95.0,0.0,0.0,59.72,5.89,7.03,0.42,0.36
470,57.52,0.0,100.0,0.0,0.0,100.0,0.0,0.0,73.12,6.07,6.64,0.43,0.39
471,62.63,0.0,100.0,0.0,0.0,100.0,0.0,0.0,39.08,9.75,6.86,0.36,0.45
472,57.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,57.6,10.96,5.85,0.44,0.4
473,49.53,0.0,100.0,0.0,0.0,100.0,0.0,0.0,71.73,14.04,4.24,0.52,0.38
474,44.23,0.0,100.0,0.0,0.0,100.0,0.0,0.0,78.68,13.36,3.68,0.55,0.37
475,54.54,0.0,100.0,0.0,0.0,100.0,0.0,0.0,69.33,6.07,6.7,0.44,0.37
476,64.63,0.0,100.0,0.0,0.0,100.0,0.0,0.0,47.31,3.14,7.74,0.36,0.37
477,41.88,0.0,100.0,0.0,0.0,100.0,0.0,0.0,37.11,14.08,3.66,0.56,0.38
478,66.52,0.0,100.0,0.0,0.0,100.0,0.0,0.0,53.89,13.45,3.77,0.36,0.36
479,63.07,0.0,100.0,0.0,0.0,100.0,0.0,0.0,36.37,13.01,4.11,0.39,0.37
480,74.61,0.06,94.0,6.0,0.0,94.0,0.0,0.0,85.5,2.49,9.56,0.25,0.34
481,57.81,0.0,100.0,0.0,0.0,100.0,0.0,0.0,71.68,11.41,4.54,0.42,0.34
482,61.79,0.0,100.0,0.0,0.0,100.0,0.0,0.0,25.03,11.07,4.85,0.37,0.34
483,45.72,0.0,100.0,0.0,0.0,100.0,0.0,0.0,75.88,13.27,4.91,0.55,0.36
484,65.33,0.0,100.0,0.0,0.0,100.0,0.0,0.0,48.89,3.22,8.86,0.36,0.37
485,56.78,0.06,94.0,6.0,0.0,94.0,0.0,0.0,52.02,5.12,7.28,0.34,0.33
486,69.76,0.0,100.0,0.0,0.0,100.0,0.0,0.0,37.82,6.59,6.05,0.33,0.37
487,56.44,0.0,100.0,0.0,0.0,100.0,0.0,0.0,56.98,11.97,3.89,0.45,0.33
488,61.52,0.0,100.0,0.0,0.0,100.0,0.0,0.0,33.42,10.66,6.48,0.42,0.35
489,69.52,0.05,95.0,5.0,0.0,95.0,0.0,0.0,35.99,2.62,8.74,0.33,0.36
490,35.86,0.0,100.0,0.0,0.0,100.0,0.0,0.0,128.39,16.0,2.53,0.64,0.35
491,46.01,0.0,100.0,0.0,0.0,100.0,0.0,0.0,98.67,6.62,6.01,0.56,0.31
492,35.07,0.12,88.0,12.0,0.0,88.0,0.0,0.0,60.13,5.48,7.44,0.44,0.36
493,66.88,0.0,100.0,0.0,0.0,100.0,0.0,0.0,63.15,2.94,9.08,0.33,0.41
494,29.17,0.0,100.0,0.0,0.0,100.0,0.0,0.0,398.57,15.33,2.98,0.71,0.32
495,61.79,0.0,100.0,0.0,0.0,100.0,0.0,0.0,76.52,6.88,6.69,0.36,0.35
496,29.17,0.0,100.0,0.0,0.0,100.0,0.0,0.0,218.19,16.0,2.24,0.71,0.39
497,57.35,0.0,100.0,0.0,0.0,100.0,0.0,0.0,37.56,13.05,4.77,0.42,0.41
498,59.9,0.0,100.0,0.0,0.0,100.0,0.0,0.0,55.03,11.04,5.65,0.42,0.43
499,78.83,0.0,100.0,0.0,0.0,100.0,0.0,0.0,42.72,2.01,9.92,0.2,0.44
500,45.07,0.0,100.0,0.0,0.0,100.0,0.0,0.0,110.13,7.72,5.74,0.53,0.38
501,35.76,0.0,100.0,0.0,0.0,100.0,0.0,0.0,249.44,14.48,4.02,0.64,0.44
502,45.85,0.0,100.0,0.0,0.0,100.0,0.0,0.0,75.26,6.37,6.45,0.5,0.38
503,61.52,0.0,100.0,0.0,0.0,100.0,0.0,0.0,40.99,10.54,5.86,0.4,0.44
504,44.16,0.0,100.0,0.0,0.0,100.0,0.0,0.0,49.01,13.13,4.5,0.56,0.42
505,68.71,0.0,100.0,0.0,0.0,100.0,0.0,0.0,37.16,3.31,8.78,0.32,0.42
506,51.98,0.09,91.0,9.0,0.0,91.0,0.0,0.0,63.29,11.1,5.08,0.37,0.44
507,63.36,0.0,100.0,0.0,0.0,100.0,0.0,0.0,58.9,5.33,7.99,0.38,0.41
508,51.31,0.05,95.0,5.0,0.0,95.0,0.0,0.0,41.24,11.36,5.38,0.41,0.41
509,43.03,0.0,100.0,0.0,0.0,100.0,0.0,0.0,57.47,14.14,3.72,0.54,0.4
510,35.73,0.0,100.0,0.0,0.0,100.0,0.0,0.0,80.05,16.0,2.8,0.65,0.38
511,35.82,0.0,100.0,0.0,0.0,100.0,0.0,0.0,75.09,14.58,3.63,0.65,0.42
512,58.42,0.0,100.0,0.0,0.0,100.0,0.0,0.0,39.15,11.63,4.6,0.42,0.4
513,45.11,0.0,100.0,0.0,0.0,100.0,0.0,0.0,103.82,13.27,5.29,0.56,0.39
514,35.36,0.0,100.0,0.0,0.0,100.0,0.0,0.0,233.48,14.61,4.17,0.65,0.38
515,61.15,0.0,100.0,0.0,0.0,100.0,0.0,0.0,41.08,5.69,8.05,0.38,0.38
516,48.91,0.06,94.0,6.0,0.0,94.0,0.0,0.0,75.0,10.68,5.26,0.43,0.38
517,68.11,0.0,100.0,0.0,0.0,100.0,0.0,0.0,38.84,6.22,6.39,0.32,0.44
518,67.91,0.0,100.0,0.0,0.0,100.0,0.0,0.0,48.23,2.37,8.78,0.3,0.46
