260,51.45,0.0,100.0,0.0,0.0,100.0,0.0,0.0,97.18,11.94,6.49,0.49,0.39
261,32.87,0.0,100.0,0.0,0.0,100.0,0.0,0.0,205.07,14.79,4.46,0.67,0.34
262,36.24,0.07,93.0,7.0,0.0,93.0,0.0,0.0,97.55,12.31,4.74,0.54,0.38
263,32.02,0.0,100.0,0.0,0.0,100.0,0.0,0.0,369.9,14.91,3.68,0.68,0.33
264,32.56,0.0,100.0,0.0,0.0,100.0,0.0,0.0,186.67,7.96,6.23,0.68,0.36
265,32.3,0.0,100.0,0.0,0.0,100.0,0.0,0.0,172.09,14.39,4.72,0.68,0.34
266,50.12,0.0,100.0,0.0,0.0,100.0,0.0,0.0,129.23,11.77,6.82,0.48,0.38
267,44.65,0.0,100.0,0.0,0.0,100.0,0.0,0.0,98.5,12.0,5.96,0.53,0.39
268,49.71,0.0,100.0,0.0,0.0,100.0,0.0,0.0,91.72,6.24,6.77,0.52,0.36
269,46.42,0.0,100.0,0.0,0.0,100.0,0.0,0.0,111.27,14.44,4.29,0.52,0.36
270,31.72,0.0,100.0,0.0,0.0,100.0,0.0,0.0,236.28,16.0,3.16,0.68,0.32
271,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,335.23,8.0,5.71,0.69,0.36
272,50.56,0.0,100.0,0.0,0.0,100.0,0.0,0.0,105.99,12.01,5.47,0.5,0.38
273,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,307.27,15.0,4.14,0.69,0.31
274,46.19,0.0,100.0,0.0,0.0,100.0,0.0,0.0,81.86,6.3,6.83,0.54,0.33
275,52.9,0.0,100.0,0.0,0.0,100.0,0.0,0.0,138.5,12.4,4.91,0.48,0.35
276,30.97,0.08,92.0,8.0,0.0,92.0,0.0,0.0,279.29,2.08,9.8,0.58,0.31
277,49.16,0.0,100.0,0.0,0.0,100.0,0.0,0.0,84.62,15.21,3.84,0.5,0.33
278,50.08,0.0,100.0,0.0,0.0,100.0,0.0,0.0,107.19,12.98,4.64,0.52,0.36
279,53.22,0.0,100.0,0.0,0.0,100.0,0.0,0.0,81.35,7.03,7.53,0.48,0.34
280,50.44,0.0,100.0,0.0,0.0,100.0,0.0,0.0,128.93,12.65,5.33,0.49,0.32
281,31.66,0.0,100.0,0.0,0.0,100.0,0.0,0.0,203.14,15.94,3.68,0.68,0.33
282,32.48,0.0,100.0,0.0,0.0,100.0,0.0,0.0,306.92,7.2,6.46,0.68,0.32
283,32.19,0.0,100.0,0.0,0.0,100.0,0.0,0.0,401.47,14.93,3.14,0.68,0.3
284,47.65,0.0,100.0,0.0,0.0,100.0,0.0,0.0,81.67,7.39,6.34,0.52,0.36
285,31.49,0.0,100.0,0.0,0.0,100.0,0.0,0.0,295.29,14.96,3.09,0.68,0.35
286,43.67,0.0,100.0,0.0,0.0,100.0,0.0,0.0,116.84,7.35,7.18,0.53,0.34
287,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,395.04,15.0,3.0,0.69,0.33
288,43.92,0.0,100.0,0.0,0.0,100.0,0.0,0.0,86.38,13.58,4.7,0.56,0.37
289,32.76,0.0,100.0,0.0,0.0,100.0,0.0,0.0,125.83,15.88,3.7,0.68,0.33
290,32.34,0.0,100.0,0.0,0.0,100.0,0.0,0.0,256.45,3.98,10.89,0.68,0.36
291,51.38,0.0,100.0,0.0,0.0,100.0,0.0,0.0,89.86,7.1,5.69,0.49,0.42
292,55.69,0.0,100.0,0.0,0.0,100.0,0.0,0.0,113.6,12.07,7.03,0.48,0.39
293,31.89,0.0,100.0,0.0,0.0,100.0,0.0,0.0,206.38,7.21,6.99,0.68,0.39
294,46.9,0.0,100.0,0.0,0.0,100.0,0.0,0.0,79.98,6.61,7.43,0.53,0.41
295,49.1,0.0,100.0,0.0,0.0,100.0,0.0,0.0,57.83,13.22,4.07,0.52,0.4
296,53.65,0.0,100.0,0.0,0.0,100.0,0.0,0.0,90.94,12.4,4.32,0.48,0.42
297,50.03,0.0,100.0,0.0,0.0,100.0,0.0,0.0,72.86,12.87,3.95,0.51,0.42
298,67.38,0.0,100.0,0.0,0.0,100.0,0.0,0.0,72.83,1.68,11.6,0.33,0.37
299,31.77,0.0,100.0,0.0,0.0,100.0,0.0,0.0,353.93,15.91,3.72,0.68,0.35
300,45.96,0.0,100.0,0.0,0.0,100.0,0.0,0.0,145.6,6.37,6.21,0.54,0.36
301,34.2,0.07,93.0,7.0,0.0,93.0,0.0,0.0,134.63,12.13,6.48,0.55,0.35
302,49.8,0.0,100.0,0.0,0.0,100.0,0.0,0.0,94.63,6.12,7.92,0.5,0.41
303,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,379.65,16.0,3.59,0.69,0.35
304,44.8,0.0,100.0,0.0,0.0,100.0,0.0,0.0,88.64,2.25,10.58,0.55,0.44
305,56.81,0.0,100.0,0.0,0.0,100.0,0.0,0.0,54.47,13.83,4.34,0.46,0.39
306,36.24,0.05,95.0,5.0,0.0,95.0,0.0,0.0,126.11,3.29,11.01,0.55,0.39
307,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,344.25,8.0,5.8,0.69,0.47
308,42.13,0.0,100.0,0.0,0.0,100.0,0.0,0.0,177.61,6.4,6.68,0.54,0.37
309,46.13,0.0,100.0,0.0,0.0,100.0,0.0,0.0,108.55,3.28,10.73,0.52,0.38
310,31.44,0.0,100.0,0.0,0.0,100.0,0.0,0.0,274.84,14.45,4.54,0.68,0.34
311,32.73,0.0,100.0,0.0,0.0,100.0,0.0,0.0,385.64,14.93,4.78,0.68,0.37
312,32.32,0.0,100.0,0.0,0.0,100.0,0.0,0.0,258.02,14.32,4.91,0.68,0.38
313,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,316.01,16.0,3.28,0.69,0.4
314,31.8,0.0,100.0,0.0,0.0,100.0,0.0,0.0,127.08,14.95,4.17,0.68,0.37
315,43.89,0.0,100.0,0.0,0.0,100.0,0.0,0.0,103.57,6.58,7.94,0.53,0.37
316,32.13,0.0,100.0,0.0,0.0,100.0,0.0,0.0,340.6,14.43,4.77,0.68,0.34
317,31.99,0.0,100.0,0.0,0.0,100.0,0.0,0.0,231.25,14.16,4.35,0.68,0.34
318,55.68,0.0,100.0,0.0,0.0,100.0,0.0,0.0,49.48,13.75,5.29,0.48,0.42
319,31.8,0.0,100.0,0.0,0.0,100.0,0.0,0.0,225.64,8.0,5.92,0.68,0.41
320,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,344.96,7.5,7.33,0.69,0.35
321,32.87,0.06,94.0,6.0,0.0,94.0,0.0,0.0,248.36,2.15,9.62,0.59,0.47
322,32.51,0.0,100.0,0.0,0.0,100.0,0.0,0.0,207.72,15.93,2.96,0.68,0.39
323,50.83,0.0,100.0,0.0,0.0,100.0,0.0,0.0,120.83,11.85,5.9,0.48,0.37
324,48.1,0.0,100.0,0.0,0.0,100.0,0.0,0.0,112.01,6.57,6.74,0.53,0.44
325,31.83,0.0,100.0,0.0,0.0,100.0,0.0,0.0,318.63,14.93,2.71,0.68,0.36
326,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,325.75,15.0,3.06,0.69,0.39
327,32.01,0.0,100.0,0.0,0.0,100.0,0.0,0.0,141.41,14.39,5.78,0.68,0.34
328,46.43,0.0,100.0,0.0,0.0,100.0,0.0,0.0,101.58,6.23,8.01,0.52,0.41
329,65.71,0.0,100.0,0.0,0.0,100.0,0.0,0.0,56.45,2.7,11.43,0.3,0.43
330,48.77,0.0,100.0,0.0,0.0,100.0,0.0,0.0,81.3,6.61,7.06,0.53,0.41
331,32.48,0.0,100.0,0.0,0.0,100.0,0.0,0.0,267.56,3.99,11.53,0.68,0.37
332,32.63,0.0,100.0,0.0,0.0,100.0,0.0,0.0,295.23,14.04,4.32,0.67,0.37
333,51.04,0.0,100.0,0.0,0.0,100.0,0.0,0.0,97.98,7.13,6.12,0.5,0.35
334,50.96,0.0,100.0,0.0,0.0,100.0,0.0,0.0,76.58,12.5,5.6,0.49,0.38
335,31.82,0.0,100.0,0.0,0.0,100.0,0.0,0.0,261.33,14.16,4.45,0.68,0.37
336,51.85,0.0,100.0,0.0,0.0,100.0,0.0,0.0,84.02,2.22,10.47,0.49,0.37
337,47.79,0.0,100.0,0.0,0.0,100.0,0.0,0.0,82.09,6.56,7.02,0.49,0.39
338,45.56,0.0,100.0,0.0,0.0,100.0,0.0,0.0,81.51,14.62,3.57,0.54,0.4
339,51.3,0.0,100.0,0.0,0.0,100.0,0.0,0.0,154.2,6.29,8.21,0.49,0.42
340,52.05,0.0,100.0,0.0,0.0,100.0,0.0,0.0,63.37,12.63,5.25,0.49,0.43
341,51.51,0.0,100.0,0.0,0.0,100.0,0.0,0.0,80.08,11.15,6.28,0.45,0.41
342,31.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,164.92,7.99,5.03,0.69,0.38
343,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,258.97,16.0,2.81,0.69,0.34
344,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,240.14,15.0,3.65,0.69,0.44
345,42.06,0.0,100.0,0.0,0.0,100.0,0.0,0.0,106.72,13.43,4.71,0.56,0.37
346,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,444.88,15.0,4.11,0.69,0.35
347,33.72,0.0,100.0,0.0,0.0,100.0,0.0,0.0,288.8,14.8,3.11,0.67,0.34
348,34.42,0.0,100.0,0.0,0.0,100.0,0.0,0.0,50.79,14.87,3.11,0.67,0.32
349,31.71,0.0,100.0,0.0,0.0,100.0,0.0,0.0,324.32,15.93,4.13,0.68,0.32
350,48.33,0.0,100.0,0.0,0.0,100.0,0.0,0.0,86.93,14.53,3.65,0.52,0.35
351,49.97,0.0,100.0,0.0,0.0,100.0,0.0,0.0,135.3,14.03,3.55,0.48,0.36
352,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,402.5,15.0,4.15,0.69,0.36
353,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,455.55,15.0,2.98,0.69,0.34
354,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,470.2,8.0,5.61,0.69,0.32
355,49.55,0.0,100.0,0.0,0.0,100.0,0.0,0.0,110.17,12.29,4.94,0.53,0.36
356,31.6,0.0,100.0,0.0,0.0,100.0,0.0,0.0,110.54,15.96,3.52,0.68,0.31
357,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,420.96,16.0,3.57,0.69,0.39
358,31.64,0.0,100.0,0.0,0.0,100.0,0.0,0.0,221.87,3.98,9.47,0.68,0.53
359,78.44,0.0,100.0,0.0,0.0,100.0,0.0,0.0,48.09,2.96,11.17,0.2,0.54
360,72.94,0.0,100.0,0.0,0.0,100.0,0.0,0.0,69.51,2.26,9.75,0.25,0.47
361,48.87,0.0,100.0,0.0,0.0,100.0,0.0,0.0,102.12,12.83,4.77,0.5,0.43
362,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,153.26,15.0,3.71,0.69,0.34
363,52.21,0.0,100.0,0.0,0.0,100.0,0.0,0.0,75.55,6.3,7.09,0.5,0.43
364,53.94,0.0,100.0,0.0,0.0,100.0,0.0,0.0,123.57,11.45,7.49,0.45,0.41
365,51.56,0.0,100.0,0.0,0.0,100.0,0.0,0.0,86.13,11.77,7.33,0.51,0.4
366,47.74,0.0,100.0,0.0,0.0,100.0,0.0,0.0,47.23,14.52,4.17,0.54,0.43
367,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,124.28,15.0,4.14,0.69,0.43
368,33.26,0.0,100.0,0.0,0.0,100.0,0.0,0.0,210.21,7.88,6.67,0.67,0.45
369,48.65,0.0,100.0,0.0,0.0,100.0,0.0,0.0,122.48,5.93,7.72,0.49,0.39
370,53.92,0.0,100.0,0.0,0.0,100.0,0.0,0.0,88.42,11.87,5.66,0.49,0.41
371,31.94,0.0,100.0,0.0,0.0,100.0,0.0,0.0,245.6,14.88,3.97,0.68,0.35
372,53.83,0.0,100.0,0.0,0.0,100.0,0.0,0.0,69.26,2.47,10.65,0.47,0.38
373,48.91,0.0,100.0,0.0,0.0,100.0,0.0,0.0,81.87,14.71,3.85,0.51,0.53
374,50.19,0.0,100.0,0.0,0.0,100.0,0.0,0.0,57.91,6.66,8.39,0.5,0.38
375,31.97,0.0,100.0,0.0,0.0,100.0,0.0,0.0,203.51,14.93,2.98,0.68,0.37
376,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,435.62,15.0,5.28,0.69,0.38
377,45.62,0.0,100.0,0.0,0.0,100.0,0.0,0.0,142.2,2.41,10.53,0.55,0.4
378,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,427.97,15.0,3.97,0.69,0.4
379,46.8,0.02,98.0,2.0,0.0,98.0,0.0,0.0,105.96,12.38,5.7,0.53,0.42
380,46.68,0.0,100.0,0.0,0.0,100.0,0.0,0.0,76.79,6.55,7.5,0.5,0.39
381,50.82,0.0,100.0,0.0,0.0,100.0,0.0,0.0,89.1,7.14,7.25,0.5,0.42
382,32.1,0.0,100.0,0.0,0.0,100.0,0.0,0.0,287.12,14.89,3.82,0.68,0.37
383,76.29,0.0,100.0,0.0,0.0,100.0,0.0,0.0,66.23,2.09,10.7,0.27,0.41
384,46.44,0.0,100.0,0.0,0.0,100.0,0.0,0.0,44.62,13.47,4.85,0.56,0.4
385,32.42,0.0,100.0,0.0,0.0,100.0,0.0,0.0,253.04,15.9,3.41,0.68,0.35
386,53.4,0.0,100.0,0.0,0.0,100.0,0.0,0.0,100.09,2.02,10.99,0.49,0.62
387,31.66,0.0,100.0,0.0,0.0,100.0,0.0,0.0,286.33,3.75,9.86,0.68,0.48
388,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,212.28,16.0,2.62,0.69,0.58
389,66.08,0.08,92.0,8.0,0.0,92.0,0.0,0.0,92.21,1.29,9.39,0.31,0.61
390,31.72,0.0,100.0,0.0,0.0,100.0,0.0,0.0,343.21,14.89,4.07,0.68,0.58
391,46.71,0.0,100.0,0.0,0.0,100.0,0.0,0.0,111.95,14.55,4.52,0.54,0.5
392,31.89,0.0,100.0,0.0,0.0,100.0,0.0,0.0,301.66,15.95,3.62,0.68,0.47
393,46.02,0.0,100.0,0.0,0.0,100.0,0.0,0.0,141.41,7.46,6.86,0.53,0.48
394,47.88,0.0,100.0,0.0,0.0,100.0,0.0,0.0,132.06,11.69,5.83,0.5,0.43
395,55.2,0.0,100.0,0.0,0.0,100.0,0.0,0.0,98.39,12.61,5.21,0.49,0.39
396,31.95,0.0,100.0,0.0,0.0,100.0,0.0,0.0,301.72,14.16,4.84,0.68,0.36
397,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,141.74,16.0,3.09,0.69,0.36
398,44.82,0.0,100.0,0.0,0.0,100.0,0.0,0.0,85.28,13.25,4.44,0.54,0.38
399,48.53,0.0,100.0,0.0,0.0,100.0,0.0,0.0,70.86,7.22,6.48,0.5,0.37
400,53.1,0.0,100.0,0.0,0.0,100.0,0.0,0.0,65.44,12.1,5.65,0.49,0.38
401,46.64,0.0,100.0,0.0,0.0,100.0,0.0,0.0,46.39,13.29,4.14,0.55,0.35
402,47.91,0.0,100.0,0.0,0.0,100.0,0.0,0.0,94.85,7.25,6.19,0.53,0.36
403,31.44,0.0,100.0,0.0,0.0,100.0,0.0,0.0,219.84,3.74,10.31,0.68,0.38
404,31.7,0.0,100.0,0.0,0.0,100.0,0.0,0.0,128.18,14.16,4.86,0.68,0.34
405,49.7,0.0,100.0,0.0,0.0,100.0,0.0,0.0,124.51,13.6,5.31,0.48,0.38
406,48.66,0.0,100.0,0.0,0.0,100.0,0.0,0.0,115.74,6.27,6.38,0.5,0.37
407,53.13,0.0,100.0,0.0,0.0,100.0,0.0,0.0,115.61,13.8,4.75,0.5,0.37
408,32.04,0.0,100.0,0.0,0.0,100.0,0.0,0.0,130.25,15.91,4.05,0.68,0.34
409,44.71,0.0,100.0,0.0,0.0,100.0,0.0,0.0,134.12,13.0,5.1,0.53,0.39
410,52.74,0.0,100.0,0.0,0.0,100.0,0.0,0.0,69.64,13.81,4.98,0.47,0.43
411,47.43,0.03,97.0,3.0,0.0,97.0,0.0,0.0,103.86,5.87,6.39,0.49,0.44
412,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,236.1,8.0,4.83,0.69,0.38
413,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,351.7,8.0,6.4,0.69,0.37
414,31.97,0.0,100.0,0.0,0.0,100.0,0.0,0.0,367.1,14.91,4.01,0.68,0.42
415,70.24,0.0,100.0,0.0,0.0,100.0,0.0,0.0,95.85,2.35,10.71,0.32,0.53
416,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,350.44,15.0,3.55,0.69,0.38
417,32.09,0.0,100.0,0.0,0.0,100.0,0.0,0.0,328.62,14.43,4.03,0.68,0.36
418,50.92,0.0,100.0,0.0,0.0,100.0,0.0,0.0,80.39,14.14,4.34,0.49,0.37
419,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,253.74,16.0,2.67,0.69,0.38
420,31.95,0.0,100.0,0.0,0.0,100.0,0.0,0.0,350.56,7.16,5.38,0.67,0.37
421,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,405.17,16.0,3.28,0.69,0.36
422,37.95,0.06,94.0,6.0,0.0,94.0,0.0,0.0,82.62,12.17,6.25,0.52,0.38
423,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,423.87,16.0,3.68,0.69,0.36
424,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,263.01,8.0,7.03,0.69,0.35
425,49.41,0.0,100.0,0.0,0.0,100.0,0.0,0.0,99.76,12.59,6.24,0.53,0.38
426,51.28,0.0,100.0,0.0,0.0,100.0,0.0,0.0,98.39,6.91,5.86,0.49,0.33
427,49.04,0.0,100.0,0.0,0.0,100.0,0.0,0.0,98.78,14.44,4.67,0.52,0.37
428,32.17,0.0,100.0,0.0,0.0,100.0,0.0,0.0,163.87,7.22,6.53,0.68,0.37
429,45.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,141.65,6.49,6.27,0.52,0.4
430,47.2,0.0,100.0,0.0,0.0,100.0,0.0,0.0,46.15,13.24,5.21,0.53,0.38
431,46.14,0.0,100.0,0.0,0.0,100.0,0.0,0.0,132.73,7.15,6.71,0.52,0.41
432,45.05,0.04,96.0,4.0,0.0,96.0,0.0,0.0,104.33,6.03,8.35,0.49,0.39
433,50.02,0.0,100.0,0.0,0.0,100.0,0.0,0.0,137.25,3.03,10.81,0.46,0.47
434,31.93,0.0,100.0,0.0,0.0,100.0,0.0,0.0,359.31,14.86,3.55,0.68,0.4
435,46.42,0.0,100.0,0.0,0.0,100.0,0.0,0.0,96.27,14.26,3.47,0.53,0.44
436,32.23,0.0,100.0,0.0,0.0,100.0,0.0,0.0,228.54,7.21,6.71,0.68,0.46
437,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,348.79,16.0,3.08,0.69,0.5
438,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,281.86,15.0,4.21,0.69,0.42
439,44.07,0.0,100.0,0.0,0.0,100.0,0.0,0.0,126.65,6.46,7.24,0.56,0.44
440,54.94,0.0,100.0,0.0,0.0,100.0,0.0,0.0,137.62,11.9,6.3,0.46,0.4
441,47.16,0.0,100.0,0.0,0.0,100.0,0.0,0.0,97.64,13.03,4.39,0.52,0.43
442,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,235.87,16.0,2.99,0.69,0.36
443,42.2,0.0,100.0,0.0,0.0,100.0,0.0,0.0,133.11,12.93,4.76,0.59,0.36
444,53.18,0.0,100.0,0.0,0.0,100.0,0.0,0.0,78.61,12.17,5.27,0.47,0.38
445,33.22,0.0,100.0,0.0,0.0,100.0,0.0,0.0,342.03,14.09,6.19,0.67,0.35
446,48.81,0.0,100.0,0.0,0.0,100.0,0.0,0.0,91.07,13.03,5.24,0.53,0.55
447,52.87,0.13,87.0,13.0,0.0,87.0,0.0,0.0,92.08,1.66,12.14,0.2,0.45
448,32.31,0.0,100.0,0.0,0.0,100.0,0.0,0.0,335.15,15.88,3.52,0.68,0.42
449,44.12,0.03,97.0,3.0,0.0,97.0,0.0,0.0,83.07,12.01,6.33,0.54,0.42
450,50.31,0.0,100.0,0.0,0.0,100.0,0.0,0.0,80.99,12.4,4.91,0.48,0.43
451,50.88,0.0,100.0,0.0,0.0,100.0,0.0,0.0,95.6,13.02,4.69,0.5,0.4
452,42.72,0.0,100.0,0.0,0.0,100.0,0.0,0.0,153.19,13.21,4.92,0.54,0.36
453,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,303.62,16.0,2.61,0.69,0.33
454,48.96,0.0,100.0,0.0,0.0,100.0,0.0,0.0,109.37,7.08,6.55,0.5,0.36
455,53.45,0.0,100.0,0.0,0.0,100.0,0.0,0.0,125.74,12.56,5.05,0.49,0.39
456,53.46,0.0,100.0,0.0,0.0,100.0,0.0,0.0,109.85,13.73,4.75,0.47,0.37
457,32.21,0.0,100.0,0.0,0.0,100.0,0.0,0.0,203.51,15.91,2.89,0.68,0.38
458,51.16,0.0,100.0,0.0,0.0,100.0,0.0,0.0,89.91,7.24,6.61,0.5,0.36
459,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,126.89,7.5,6.76,0.69,0.34
460,53.68,0.0,100.0,0.0,0.0,100.0,0.0,0.0,115.22,11.26,5.73,0.46,0.37
461,42.78,0.0,100.0,0.0,0.0,100.0,0.0,0.0,149.84,12.64,4.74,0.54,0.37
462,45.47,0.0,100.0,0.0,0.0,100.0,0.0,0.0,103.92,13.0,4.48,0.53,0.47
463,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,414.34,8.0,5.21,0.69,0.38
464,32.79,0.0,100.0,0.0,0.0,100.0,0.0,0.0,141.51,14.01,4.8,0.67,0.43
465,51.91,0.0,100.0,0.0,0.0,100.0,0.0,0.0,95.51,5.89,7.55,0.46,0.39
466,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,330.72,15.0,3.13,0.69,0.4
467,50.36,0.0,100.0,0.0,0.0,100.0,0.0,0.0,133.0,12.18,6.26,0.5,0.44
468,42.67,0.07,93.0,7.0,0.0,93.0,0.0,0.0,96.91,5.89,8.24,0.48,0.41
469,38.55,0.05,95.0,5.0,0.0,95.0,0.0,0.0,119.91,6.47,7.29,0.55,0.36
470,42.46,0.0,100.0,0.0,0.0,100.0,0.0,0.0,174.21,6.65,6.69,0.57,0.44
471,51.92,0.0,100.0,0.0,0.0,100.0,0.0,0.0,96.5,11.51,6.77,0.45,0.43
472,45.78,0.0,100.0,0.0,0.0,100.0,0.0,0.0,116.25,12.59,5.73,0.55,0.38
473,31.56,0.0,100.0,0.0,0.0,100.0,0.0,0.0,306.98,15.95,3.69,0.68,0.35
474,32.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,232.34,14.91,3.04,0.68,0.4
475,47.15,0.0,100.0,0.0,0.0,100.0,0.0,0.0,171.1,6.39,6.87,0.5,0.43
476,46.41,0.0,100.0,0.0,0.0,100.0,0.0,0.0,127.29,3.48,8.63,0.54,0.36
477,31.7,0.0,100.0,0.0,0.0,100.0,0.0,0.0,105.36,14.93,3.7,0.68,0.4
478,52.9,0.0,100.0,0.0,0.0,100.0,0.0,0.0,78.34,14.65,3.81,0.5,0.4
479,49.7,0.0,100.0,0.0,0.0,100.0,0.0,0.0,77.75,13.71,4.38,0.5,0.42
480,34.48,0.06,94.0,6.0,0.0,94.0,0.0,0.0,218.86,2.07,11.84,0.59,0.36
481,48.98,0.0,100.0,0.0,0.0,100.0,0.0,0.0,116.42,12.93,4.28,0.52,0.37
482,48.63,0.0,100.0,0.0,0.0,100.0,0.0,0.0,49.32,12.84,4.61,0.51,0.44
483,31.94,0.0,100.0,0.0,0.0,100.0,0.0,0.0,199.67,14.16,5.03,0.68,0.39
484,50.45,0.0,100.0,0.0,0.0,100.0,0.0,0.0,98.71,3.44,9.95,0.52,0.54
485,51.06,0.0,100.0,0.0,0.0,100.0,0.0,0.0,92.47,5.94,7.58,0.5,0.45
486,54.13,0.0,100.0,0.0,0.0,100.0,0.0,0.0,70.07,6.91,6.39,0.46,0.41
487,46.56,0.0,100.0,0.0,0.0,100.0,0.0,0.0,110.29,13.27,3.62,0.54,0.38
488,51.77,0.0,100.0,0.0,0.0,100.0,0.0,0.0,54.35,12.41,6.4,0.53,0.39
489,41.92,0.05,95.0,5.0,0.0,95.0,0.0,0.0,74.11,3.24,10.0,0.54,0.4
490,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,157.57,16.0,2.78,0.69,0.34
491,32.74,0.0,100.0,0.0,0.0,100.0,0.0,0.0,346.73,7.16,5.93,0.67,0.35
492,48.01,0.0,100.0,0.0,0.0,100.0,0.0,0.0,94.34,5.91,8.46,0.5,0.38
493,32.01,0.0,100.0,0.0,0.0,100.0,0.0,0.0,397.99,3.98,11.71,0.68,0.33
494,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,397.9,15.0,3.44,0.69,0.38
495,48.93,0.0,100.0,0.0,0.0,100.0,0.0,0.0,135.65,7.37,6.94,0.5,0.4
496,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,218.62,16.0,2.39,0.69,0.36
497,43.88,0.0,100.0,0.0,0.0,100.0,0.0,0.0,93.62,14.4,4.98,0.54,0.37
498,49.33,0.0,100.0,0.0,0.0,100.0,0.0,0.0,86.94,12.55,5.47,0.54,0.34
499,72.74,0.0,100.0,0.0,0.0,100.0,0.0,0.0,69.12,1.9,11.45,0.26,0.33
500,31.61,0.0,100.0,0.0,0.0,100.0,0.0,0.0,437.35,8.0,6.14,0.68,0.29
501,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,359.38,15.0,4.14,0.69,0.32
502,32.4,0.0,100.0,0.0,0.0,100.0,0.0,0.0,226.82,7.13,6.28,0.67,0.31
503,48.94,0.0,100.0,0.0,0.0,100.0,0.0,0.0,82.05,12.46,5.38,0.53,0.3
504,32.82,0.0,100.0,0.0,0.0,100.0,0.0,0.0,204.29,14.29,4.34,0.67,0.33
505,50.51,0.0,100.0,0.0,0.0,100.0,0.0,0.0,73.8,3.69,9.66,0.49,0.44
506,54.75,0.0,100.0,0.0,0.0,100.0,0.0,0.0,95.12,12.39,5.19,0.49,0.44
507,53.48,0.0,100.0,0.0,0.0,100.0,0.0,0.0,109.64,6.16,8.18,0.48,0.47
508,48.03,0.0,100.0,0.0,0.0,100.0,0.0,0.0,62.57,12.96,5.52,0.52,0.41
509,32.11,0.0,100.0,0.0,0.0,100.0,0.0,0.0,126.38,15.79,3.28,0.67,0.41
510,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,142.58,16.0,3.19,0.69,0.43
511,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,210.1,15.0,3.76,0.69,0.4
512,49.47,0.0,100.0,0.0,0.0,100.0,0.0,0.0,76.42,12.92,4.53,0.52,0.48
513,31.7,0.0,100.0,0.0,0.0,100.0,0.0,0.0,386.42,14.43,5.46,0.68,0.46
514,31.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,271.0,15.0,4.62,0.69,0.32
515,52.79,0.0,100.0,0.0,0.0,100.0,0.0,0.0,69.35,6.2,8.78,0.47,0.45
516,35.2,0.06,94.0,6.0,0.0,94.0,0.0,0.0,217.94,12.39,5.66,0.56,0.4
517,50.1,0.0,100.0,0.0,0.0,100.0,0.0,0.0,77.27,7.02,6.52,0.5,0.47
518,50.83,0.0,100.0,0.0,0.0,100.0,0.0,0.0,113.14,3.14,10.46,0.51,0.43
