260,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,348.93,12.5,8.18,0.62,0.34
261,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,299.27,14.0,6.82,0.62,0.36
262,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,254.07,12.25,5.64,0.62,0.37
263,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,379.62,14.0,5.29,0.62,0.35
264,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,250.01,8.0,8.5,0.62,0.34
265,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,223.42,13.0,7.2,0.62,0.36
266,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,354.02,13.0,8.8,0.62,0.34
267,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,227.39,12.5,7.72,0.62,0.38
268,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,240.9,6.5,8.16,0.62,0.33
269,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,272.93,16.0,5.29,0.62,0.36
270,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,284.98,16.0,4.22,0.62,0.34
271,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,304.52,8.0,7.19,0.62,0.34
272,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,332.61,13.0,6.4,0.62,0.34
273,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,286.57,14.0,6.2,0.62,0.37
274,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,241.29,6.5,8.33,0.62,0.34
275,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,464.11,14.0,5.17,0.62,0.33
276,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,417.34,2.0,11.95,0.62,0.36
277,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,194.91,16.0,4.9,0.62,0.35
278,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,404.38,14.0,5.3,0.62,0.35
279,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,276.44,8.0,9.48,0.62,0.38
280,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,425.78,14.0,6.39,0.62,0.35
281,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,214.77,16.0,5.34,0.62,0.34
282,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,352.79,6.5,8.85,0.62,0.34
283,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,449.8,14.0,4.25,0.62,0.33
284,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,280.21,8.0,7.79,0.62,0.34
285,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,311.1,14.0,4.19,0.62,0.38
286,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,243.23,8.0,9.23,0.62,0.36
287,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,405.22,14.0,4.07,0.62,0.36
288,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,198.45,14.0,5.88,0.62,0.34
289,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,161.14,16.0,5.12,0.62,0.35
290,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,297.93,4.0,13.91,0.62,0.35
291,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,393.37,8.0,5.74,0.62,0.39
292,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,358.21,13.0,9.17,0.62,0.35
293,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,221.67,6.5,9.79,0.62,0.35
294,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,226.11,7.0,9.34,0.62,0.37
295,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,169.89,14.0,4.64,0.62,0.35
296,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,282.27,14.0,4.15,0.62,0.35
297,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,297.7,14.0,3.86,0.62,0.37
298,34.83,0.06,94.0,6.0,0.0,94.0,0.0,0.0,191.39,1.31,14.94,0.57,0.35
299,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,375.3,16.0,5.24,0.62,0.35
300,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,424.37,6.5,7.23,0.62,0.32
301,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,311.31,12.25,9.15,0.62,0.36
302,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,287.56,6.25,10.1,0.62,0.34
303,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,378.45,16.0,5.15,0.62,0.37
304,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,308.09,2.5,13.02,0.62,0.37
305,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,104.23,16.0,4.14,0.62,0.34
306,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,292.8,3.25,14.44,0.62,0.35
307,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,326.48,8.0,7.83,0.62,0.35
308,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,445.4,6.5,8.07,0.62,0.35
309,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,359.23,3.5,13.5,0.62,0.38
310,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,296.34,13.0,6.99,0.62,0.35
311,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,402.88,14.0,7.46,0.62,0.34
312,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,277.3,13.0,7.75,0.62,0.34
313,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,314.84,16.0,4.61,0.62,0.33
314,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,143.09,14.0,6.22,0.62,0.34
315,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,204.5,7.0,10.71,0.62,0.44
316,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,378.91,13.0,7.36,0.62,0.38
317,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,278.68,12.5,6.59,0.62,0.31
318,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,266.25,16.0,6.31,0.62,0.3
319,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,244.61,8.0,7.86,0.62,0.3
320,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,343.82,7.0,10.42,0.62,0.31
321,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,417.07,2.0,11.76,0.62,0.32
322,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,249.79,16.0,3.83,0.62,0.31
323,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,303.55,12.5,7.01,0.62,0.3
324,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,247.92,6.25,8.15,0.62,0.32
325,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,330.44,14.0,3.55,0.62,0.3
326,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,298.57,14.0,4.01,0.62,0.3
327,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,168.3,13.0,9.57,0.62,0.3
328,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,267.44,6.5,10.29,0.62,0.32
329,38.85,0.05,95.0,5.0,0.0,95.0,0.0,0.0,127.11,1.92,14.56,0.55,0.32
330,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,218.53,7.0,8.78,0.62,0.3
331,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,327.58,4.0,14.8,0.62,0.29
332,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,356.06,12.5,6.49,0.62,0.3
333,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,254.85,8.0,7.16,0.62,0.3
334,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,322.18,14.0,6.87,0.62,0.3
335,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,318.34,12.5,6.82,0.62,0.33
336,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,290.5,1.75,13.58,0.62,0.34
337,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,151.25,7.0,8.35,0.62,0.34
338,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,180.83,16.0,3.62,0.62,0.34
339,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,431.09,6.25,10.82,0.62,0.4
340,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,138.3,14.0,5.98,0.62,0.38
341,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,276.91,12.25,7.13,0.62,0.37
342,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,185.07,8.0,6.09,0.62,0.37
343,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,271.64,16.0,3.79,0.62,0.38
344,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,243.59,14.0,5.28,0.62,0.34
345,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,226.31,14.0,6.12,0.62,0.36
346,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,446.84,14.0,6.17,0.62,0.37
347,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,344.39,14.0,4.0,0.62,0.34
348,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,89.57,14.0,4.19,0.62,0.35
349,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,357.28,16.0,6.28,0.62,0.35
350,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,330.9,16.0,4.08,0.62,0.36
351,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,363.44,16.0,3.14,0.62,0.35
352,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,393.67,14.0,6.24,0.62,0.38
353,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,442.54,14.0,3.96,0.62,0.33
354,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,466.59,8.0,7.22,0.62,0.35
355,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,342.51,12.5,5.75,0.62,0.34
356,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,136.35,16.0,4.97,0.62,0.35
357,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,396.17,16.0,5.27,0.62,0.35
358,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,274.02,4.0,10.86,0.62,0.36
359,41.67,0.06,94.0,6.0,0.0,94.0,0.0,0.0,152.17,2.01,13.74,0.52,0.36
360,45.81,0.0,100.0,0.0,0.0,100.0,0.0,0.0,231.54,1.78,11.4,0.54,0.35
361,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,232.36,14.0,5.09,0.62,0.35
362,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,203.03,14.0,5.38,0.62,0.34
363,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,259.56,6.25,8.4,0.62,0.35
364,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,313.23,12.25,10.22,0.62,0.39
365,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,259.94,12.25,10.01,0.62,0.34
366,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,187.98,16.0,4.68,0.62,0.36
367,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,160.53,14.0,6.37,0.62,0.34
368,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,293.55,8.0,8.89,0.62,0.36
369,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,352.14,6.25,9.28,0.62,0.35
370,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,371.44,12.5,6.49,0.62,0.38
371,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,248.99,14.0,5.76,0.62,0.36
372,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,279.2,2.5,13.29,0.62,0.35
373,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,249.28,16.0,4.62,0.62,0.36
374,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,122.38,7.0,11.29,0.62,0.34
375,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,253.16,14.0,3.91,0.62,0.36
376,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,440.29,14.0,8.52,0.62,0.36
377,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,388.14,2.5,13.65,0.62,0.35
378,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,399.03,14.0,5.94,0.62,0.35
379,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,386.68,12.25,7.67,0.62,0.35
380,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,187.96,7.0,9.13,0.62,0.35
381,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,250.42,8.0,9.03,0.62,0.34
382,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,327.72,14.0,5.46,0.62,0.39
383,34.28,0.05,95.0,5.0,0.0,95.0,0.0,0.0,301.01,1.41,13.81,0.56,0.36
384,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,107.8,14.0,6.22,0.62,0.34
385,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,324.71,16.0,4.76,0.62,0.36
386,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,340.42,1.75,13.91,0.62,0.34
387,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,315.1,3.5,12.19,0.62,0.38
388,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,189.73,16.0,3.31,0.62,0.35
389,29.73,0.08,92.0,8.0,0.0,92.0,0.0,0.0,191.99,1.25,11.29,0.6,0.33
390,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,376.61,14.0,5.9,0.62,0.34
391,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,295.35,16.0,5.57,0.62,0.34
392,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,307.74,16.0,5.21,0.62,0.34
393,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,368.55,8.0,8.76,0.62,0.37
394,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,315.78,12.5,6.98,0.62,0.36
395,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,367.0,14.0,6.03,0.62,0.32
396,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,333.68,12.5,7.52,0.62,0.3
397,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,135.42,16.0,4.15,0.62,0.3
398,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,212.02,14.0,5.3,0.62,0.31
399,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,179.34,8.0,7.81,0.62,0.31
400,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,183.39,12.25,6.75,0.62,0.33
401,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,92.99,14.0,4.52,0.62,0.3
402,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,374.03,8.0,7.07,0.62,0.3
403,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,241.87,3.5,12.9,0.62,0.31
404,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,178.42,12.5,7.72,0.62,0.31
405,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,404.47,16.0,6.11,0.62,0.3
406,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,323.38,6.5,7.12,0.62,0.31
407,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,421.69,16.0,5.27,0.62,0.32
408,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,138.16,16.0,6.13,0.62,0.31
409,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,298.63,14.0,6.25,0.62,0.3
410,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,207.62,16.0,5.4,0.62,0.3
411,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,328.01,6.25,7.01,0.62,0.3
412,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,248.38,8.0,5.75,0.62,0.31
413,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,366.55,8.0,9.0,0.62,0.33
414,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,394.94,14.0,5.91,0.62,0.31
415,38.65,0.04,96.0,4.0,0.0,96.0,0.0,0.0,255.97,1.88,13.95,0.55,0.32
416,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,320.0,14.0,5.1,0.62,0.35
417,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,373.38,13.0,6.06,0.62,0.34
418,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,273.22,16.0,4.95,0.62,0.34
419,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,232.78,16.0,3.24,0.62,0.36
420,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,370.2,6.5,6.82,0.62,0.36
421,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,373.52,16.0,4.6,0.62,0.36
422,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,200.3,12.25,8.38,0.62,0.36
423,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,396.49,16.0,5.35,0.62,0.34
424,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,270.38,8.0,9.93,0.62,0.36
425,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,348.88,13.0,8.51,0.62,0.42
426,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,233.29,8.0,5.98,0.62,0.35
427,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,350.51,16.0,5.65,0.62,0.35
428,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,180.16,6.5,9.19,0.62,0.35
429,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,333.5,7.0,7.25,0.62,0.35
430,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,136.9,14.0,6.6,0.62,0.36
431,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,322.24,8.0,7.99,0.62,0.37
432,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,230.48,6.25,11.07,0.62,0.35
433,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,406.99,3.25,13.74,0.62,0.33
434,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,395.89,14.0,5.15,0.62,0.33
435,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,298.49,16.0,3.23,0.62,0.36
436,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,264.59,6.5,9.75,0.62,0.35
437,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,354.45,16.0,4.23,0.62,0.36
438,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,251.62,14.0,6.43,0.62,0.34
439,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,450.6,6.5,9.31,0.62,0.37
440,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,436.4,12.25,7.97,0.62,0.34
441,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,229.01,14.0,4.67,0.62,0.35
442,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,233.34,16.0,3.97,0.62,0.36
443,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,330.2,12.25,6.59,0.62,0.35
444,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,336.15,14.0,5.67,0.62,0.37
445,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,402.07,12.5,9.96,0.62,0.34
446,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,322.31,14.0,6.73,0.62,0.36
447,35.81,0.07,93.0,7.0,0.0,93.0,0.0,0.0,265.34,1.31,13.82,0.54,0.35
448,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,377.52,16.0,4.88,0.62,0.33
449,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,336.86,12.25,8.39,0.62,0.38
450,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,285.85,14.0,5.46,0.62,0.35
451,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,365.0,14.0,5.85,0.62,0.36
452,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,356.52,14.0,6.11,0.62,0.34
453,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,284.95,16.0,3.27,0.62,0.35
454,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,256.9,8.0,7.92,0.62,0.33
455,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,437.53,14.0,5.84,0.62,0.37
456,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,359.84,16.0,4.78,0.62,0.35
457,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,251.21,16.0,3.84,0.62,0.34
458,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,235.62,8.0,7.67,0.62,0.35
459,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,153.79,7.0,9.27,0.62,0.34
460,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,299.37,12.25,6.36,0.62,0.35
461,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,435.14,13.0,5.67,0.62,0.35
462,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,247.2,14.0,5.06,0.62,0.36
463,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,393.73,8.0,6.69,0.62,0.35
464,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,177.7,12.5,7.24,0.62,0.34
465,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,275.24,6.5,8.85,0.62,0.36
466,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,319.47,14.0,4.37,0.62,0.33
467,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,379.48,12.25,8.05,0.62,0.37
468,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,203.39,6.25,10.77,0.62,0.36
469,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,387.64,6.25,9.84,0.62,0.36
470,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,460.76,6.25,8.62,0.62,0.37
471,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,250.13,12.25,8.53,0.62,0.35
472,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,375.2,12.25,7.83,0.62,0.34
473,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,339.31,16.0,5.33,0.62,0.35
474,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,223.14,14.0,4.07,0.62,0.4
475,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,461.02,6.25,8.28,0.62,0.32
476,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,330.34,3.25,9.9,0.62,0.37
477,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,121.78,14.0,5.39,0.62,0.34
478,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,236.87,16.0,4.56,0.62,0.33
479,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,156.89,16.0,4.44,0.62,0.34
480,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,382.97,2.0,15.61,0.62,0.3
481,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,425.08,14.0,4.65,0.62,0.3
482,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,106.72,14.0,5.12,0.62,0.32
483,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,244.65,12.5,8.08,0.62,0.3
484,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,408.17,3.25,11.94,0.62,0.3
485,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,298.55,6.25,9.43,0.62,0.31
486,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,313.8,8.0,7.12,0.62,0.34
487,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,372.94,14.0,3.57,0.62,0.31
488,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,231.6,12.25,8.93,0.62,0.31
489,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,235.92,3.25,12.43,0.62,0.3
490,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,181.18,16.0,3.52,0.62,0.3
491,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,418.2,6.5,7.59,0.62,0.31
492,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,346.73,6.5,11.0,0.62,0.29
493,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,425.28,4.0,15.12,0.62,0.32
494,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,395.9,14.0,4.82,0.62,0.3
495,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,408.61,8.0,8.6,0.62,0.31
496,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,219.93,16.0,2.83,0.62,0.29
497,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,317.78,16.0,6.38,0.62,0.31
498,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,209.91,12.25,7.21,0.62,0.3
499,35.39,0.04,96.0,4.0,0.0,96.0,0.0,0.0,165.22,1.31,14.45,0.59,0.35
500,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,450.83,8.0,8.05,0.62,0.37
501,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,368.63,14.0,6.09,0.62,0.34
502,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,265.61,6.5,8.23,0.62,0.36
503,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,256.82,13.0,6.49,0.62,0.38
504,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,262.54,13.0,6.43,0.62,0.37
505,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,189.63,4.0,11.61,0.62,0.36
506,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,281.4,14.0,5.85,0.62,0.39
507,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,344.75,6.25,10.42,0.62,0.4
508,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,143.6,14.0,7.04,0.62,0.36
509,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,158.37,16.0,4.48,0.62,0.34
510,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,158.66,16.0,4.38,0.62,0.36
511,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,234.01,14.0,5.54,0.62,0.38
512,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,201.66,14.0,4.92,0.62,0.35
513,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,388.35,13.0,8.91,0.62,0.35
514,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,270.64,14.0,7.32,0.62,0.34
515,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,288.43,6.5,11.65,0.62,0.37
516,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,423.79,12.25,7.89,0.62,0.36
517,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,172.32,8.0,7.56,0.62,0.35
518,37.5,0.0,100.0,0.0,0.0,100.0,0.0,0.0,339.3,3.25,12.67,0.62,0.36
