412,25.48,0.15,85.0,570.75,8.16,24.61,0.1,0.41
413,28.0,0.16,84.0,530.43,7.34,27.07,0.14,0.46
414,47.1,0.1,90.0,430.73,5.51,32.22,0.28,0.38
415,24.45,0.21,79.0,355.25,8.42,20.26,0.16,0.44
416,58.45,0.08,92.0,414.03,3.13,25.24,0.12,0.42
417,44.99,0.05,95.0,316.76,10.47,21.5,0.13,0.39
418,49.18,0.06,94.0,474.78,6.28,26.78,0.12,0.42
419,30.96,0.14,86.0,411.75,9.15,16.41,0.14,0.37
420,37.92,0.06,94.0,417.91,10.72,15.01,0.25,0.39
421,37.66,0.15,85.0,357.21,7.07,30.31,0.18,0.37
422,53.04,0.1,90.0,460.41,3.09,35.54,0.05,0.42
423,51.42,0.11,89.0,329.85,5.02,29.97,0.11,0.54
424,69.5,0.21,79.0,165.41,1.0,24.98,0.28,0.39
425,54.65,0.09,91.0,382.08,4.29,31.68,0.2,0.35
426,48.06,0.1,90.0,307.29,7.05,24.58,0.11,0.44
427,49.73,0.15,85.0,335.01,3.14,34.16,0.17,0.31
428,27.46,0.2,80.0,405.05,7.13,28.38,0.29,0.34
429,39.61,0.18,82.0,341.02,4.82,29.07,0.33,0.52
430,41.65,0.1,90.0,477.39,6.63,22.37,0.23,0.35
431,43.62,0.11,89.0,454.72,5.78,25.68,0.17,0.39
432,32.07,0.17,83.0,481.62,6.05,31.89,0.21,0.53
433,69.25,0.06,94.0,222.65,3.66,39.94,0.16,0.34
434,43.88,0.13,87.0,422.51,5.06,29.73,0.12,0.43
435,52.74,0.11,89.0,254.12,5.71,31.44,0.22,0.47
436,50.26,0.1,90.0,412.58,4.73,30.93,0.37,0.37
437,47.35,0.17,83.0,325.3,2.87,31.66,0.2,0.47
438,65.39,0.08,92.0,323.93,2.22,35.54,0.19,0.44
439,64.11,0.09,91.0,246.2,3.22,36.43,0.19,0.39
440,51.87,0.12,88.0,333.86,4.23,24.68,0.19,0.34
441,46.87,0.15,85.0,485.27,1.89,40.69,0.23,0.47
442,54.05,0.12,88.0,281.06,4.28,31.41,0.2,0.39
443,39.56,0.16,84.0,411.98,4.99,34.59,0.22,0.42
444,44.42,0.12,88.0,367.24,6.27,33.46,0.2,0.36
445,47.3,0.1,90.0,419.76,5.61,31.06,0.18,0.38
446,49.88,0.1,90.0,346.23,5.86,30.37,0.17,0.45
447,49.68,0.08,92.0,367.61,6.69,31.96,0.22,0.36
448,49.86,0.11,89.0,349.67,5.25,27.79,0.24,0.43
449,46.59,0.07,93.0,265.47,9.74,17.74,0.15,0.53
450,45.16,0.14,86.0,311.74,5.7,24.78,0.13,0.37
451,51.46,0.1,90.0,273.78,6.42,30.88,0.19,0.53
452,45.47,0.14,86.0,388.11,4.44,36.35,0.35,0.34
453,48.92,0.12,88.0,306.97,5.64,30.0,0.19,0.32
454,65.77,0.07,93.0,313.15,2.84,39.2,0.4,0.41
455,54.26,0.1,90.0,343.29,4.44,32.79,0.17,0.33
456,51.76,0.14,86.0,382.34,2.33,34.36,0.31,0.4
457,54.21,0.1,90.0,351.46,4.33,29.74,0.37,0.53
458,56.1,0.11,89.0,326.1,3.5,31.78,0.24,0.4
459,51.1,0.14,86.0,333.28,3.3,34.71,0.12,0.4
460,44.24,0.07,93.0,463.53,7.53,30.03,0.38,0.41
461,59.19,0.07,93.0,346.28,4.46,32.95,0.13,0.38
462,50.57,0.1,90.0,353.85,5.51,34.62,0.23,0.4
463,48.87,0.11,89.0,344.41,5.66,35.07,0.22,0.43
464,49.8,0.14,86.0,428.45,2.33,39.66,0.39,0.48
465,36.4,0.17,83.0,396.07,5.77,24.74,0.27,0.39
466,38.12,0.15,85.0,387.6,6.45,26.58,0.26,0.36
467,50.13,0.08,92.0,357.07,6.7,33.05,0.33,0.58
468,31.75,0.14,86.0,469.9,8.0,18.1,0.11,0.38
469,42.35,0.11,89.0,370.88,7.46,26.78,0.1,0.37
470,45.9,0.07,93.0,410.54,7.78,23.52,0.38,0.44
471,60.25,0.07,93.0,293.5,4.91,32.14,0.14,0.38
472,37.36,0.15,85.0,422.5,6.19,32.11,0.33,0.41
473,38.56,0.14,86.0,519.4,4.88,25.71,0.16,0.41
474,42.59,0.12,88.0,376.72,6.75,19.5,0.13,0.31
475,38.53,0.14,86.0,505.92,5.09,35.72,0.43,0.32
476,56.21,0.09,91.0,375.06,3.88,36.61,0.31,0.48
477,52.55,0.1,90.0,399.76,4.16,35.85,0.13,0.36
478,43.68,0.12,88.0,489.24,4.69,32.0,0.27,0.47
479,55.04,0.07,93.0,362.26,5.56,33.09,0.38,0.43
480,60.03,0.06,94.0,412.46,3.75,34.23,0.23,0.41
481,57.27,0.11,89.0,334.61,2.98,34.82,0.24,0.44
482,56.8,0.06,94.0,310.16,6.31,34.35,0.12,0.38
483,52.09,0.1,90.0,330.13,5.36,26.29,0.11,0.49
484,37.6,0.06,94.0,557.91,8.72,23.19,0.23,0.36
485,42.39,0.08,92.0,483.08,7.33,31.8,0.45,0.33
486,51.71,0.13,87.0,322.92,3.85,35.87,0.18,0.44
487,50.43,0.06,94.0,505.39,5.42,32.95,0.24,0.55
488,28.84,0.15,85.0,514.78,7.81,28.49,0.23,0.34
489,40.18,0.14,86.0,486.3,4.81,31.63,0.21,0.38
490,27.31,0.12,88.0,464.6,10.64,15.97,0.24,0.48
491,15.84,0.14,86.0,585.46,11.81,15.13,0.39,0.38
492,36.08,0.14,86.0,433.59,7.03,27.36,0.33,0.51
493,37.23,0.11,89.0,541.41,6.63,35.26,0.33,0.39
494,36.78,0.11,89.0,368.41,9.38,19.02,0.22,0.43
495,55.6,0.07,93.0,478.29,3.64,37.34,0.22,0.53
496,42.38,0.12,88.0,412.02,6.29,40.56,0.4,0.37
497,43.81,0.15,85.0,358.92,4.87,32.93,0.28,0.4
498,42.01,0.13,87.0,272.45,7.95,20.83,0.25,0.4
499,26.91,0.18,82.0,356.38,9.23,18.74,0.41,0.4
500,46.9,0.12,88.0,481.89,3.7,32.88,0.12,0.38
501,53.39,0.1,90.0,361.38,4.46,32.7,0.24,0.39
502,55.01,0.06,94.0,346.76,6.34,23.11,0.21,0.39
503,44.62,0.07,93.0,488.28,7.03,22.82,0.21,0.44
504,38.87,0.11,89.0,578.42,5.52,32.58,0.35,0.37
505,38.41,0.16,84.0,433.67,5.07,29.23,0.31,0.41
506,69.35,0.06,94.0,274.34,2.85,31.23,0.28,0.53
507,44.05,0.06,94.0,332.99,10.04,17.17,0.29,0.33
508,44.44,0.11,89.0,497.32,4.86,38.77,0.4,0.35
509,44.91,0.07,93.0,509.83,6.61,32.83,0.17,0.43
510,57.61,0.07,93.0,395.47,4.24,35.71,0.29,0.35
511,42.88,0.12,88.0,416.96,6.05,31.84,0.35,0.44
512,50.57,0.12,88.0,352.74,4.39,33.12,0.43,0.3
513,53.69,0.1,90.0,316.1,5.04,32.67,0.29,0.47
514,52.34,0.1,90.0,361.24,4.81,32.31,0.32,0.42
515,40.79,0.11,89.0,464.87,6.58,26.01,0.23,0.36
516,52.16,0.08,92.0,436.48,4.84,35.98,0.32,0.52
517,38.86,0.15,85.0,420.92,5.69,27.19,0.25,0.48
518,45.48,0.11,89.0,542.38,3.83,34.15,0.31,0.38
519,64.23,0.07,93.0,230.64,4.57,35.65,0.27,0.53
520,50.78,0.12,88.0,355.79,4.27,32.64,0.27,0.42
521,37.3,0.14,86.0,526.53,5.22,32.07,0.24,0.43
522,37.18,0.08,92.0,550.75,8.01,24.04,0.2,0.35
523,59.28,0.11,89.0,249.68,3.58,32.99,0.17,0.34
524,63.66,0.05,95.0,348.48,4.1,36.9,0.36,0.43
525,50.42,0.16,84.0,197.06,4.33,27.17,0.28,0.47
526,31.9,0.14,86.0,415.18,8.77,22.13,0.09,0.34
527,69.52,0.04,96.0,258.71,4.16,38.91,0.14,0.51
528,39.75,0.14,86.0,431.17,5.79,29.51,0.49,0.58
529,46.42,0.16,84.0,335.76,3.68,33.19,0.13,0.38
530,42.16,0.16,84.0,318.67,5.46,32.96,0.41,0.35
531,55.5,0.07,93.0,278.44,6.67,25.0,0.3,0.46
532,51.84,0.09,91.0,417.21,4.69,30.67,0.41,0.35
533,48.32,0.11,89.0,444.33,4.35,29.42,0.21,0.46
534,56.01,0.11,89.0,290.56,4.06,23.35,0.26,0.53
535,60.41,0.05,95.0,387.6,4.54,31.36,0.2,0.48
536,33.6,0.14,86.0,552.51,6.11,31.54,0.1,0.38
537,55.98,0.07,93.0,472.12,3.61,36.06,0.29,0.37
538,55.53,0.08,92.0,466.38,3.3,31.2,0.36,0.31
539,48.75,0.08,92.0,518.25,4.73,26.06,0.1,0.3
540,49.99,0.08,92.0,454.38,5.28,34.8,0.48,0.4
541,49.89,0.09,91.0,465.23,4.62,23.4,0.18,0.4
542,46.24,0.08,92.0,500.06,5.82,30.76,0.27,0.47
543,70.77,0.09,91.0,235.15,1.85,31.88,0.24,0.43
544,59.37,0.05,95.0,341.68,5.56,34.16,0.44,0.38
545,49.03,0.09,91.0,439.49,5.29,28.24,0.33,0.45
546,53.37,0.09,91.0,502.77,2.9,34.68,0.31,0.35
547,68.55,0.1,90.0,338.27,1.75,38.69,0.29,0.54
548,38.75,0.16,84.0,512.64,3.76,36.04,0.15,0.31
549,52.74,0.08,92.0,410.5,5.04,32.81,0.34,0.32
550,43.72,0.11,89.0,307.14,7.96,28.62,0.25,0.55
551,71.86,0.09,91.0,275.02,1.55,37.25,0.29,0.48
552,44.07,0.12,88.0,482.78,4.65,31.0,0.36,0.5
553,39.26,0.09,91.0,517.15,7.34,19.4,0.41,0.47
554,57.45,0.12,88.0,282.14,3.1,31.52,0.27,0.38
555,44.54,0.15,85.0,370.26,4.44,31.7,0.27,0.5
556,52.7,0.1,90.0,374.68,4.49,33.77,0.29,0.43
557,70.23,0.08,92.0,181.65,2.78,34.24,0.28,0.6
558,53.07,0.06,94.0,418.74,5.87,28.9,0.12,0.6
559,50.08,0.09,91.0,352.83,6.24,37.14,0.45,0.53
560,42.66,0.09,91.0,295.57,9.55,21.28,0.16,0.36
561,54.43,0.09,91.0,354.36,4.78,32.57,0.41,0.33
562,54.7,0.11,89.0,317.78,4.1,34.98,0.27,0.35
563,58.48,0.06,94.0,254.3,6.62,31.04,0.2,0.41
564,43.35,0.11,89.0,467.96,5.67,31.06,0.26,0.35
565,59.63,0.12,88.0,328.1,1.67,39.05,0.28,0.67
566,58.3,0.06,94.0,405.02,4.41,31.39,0.12,0.76
567,35.48,0.11,89.0,585.05,6.56,38.52,0.43,0.73
568,41.37,0.12,88.0,330.68,7.85,20.2,0.14,0.64
569,45.6,0.04,96.0,372.84,9.92,16.18,0.29,0.58
570,58.31,0.13,87.0,214.49,3.2,34.73,0.28,0.55
571,59.73,0.08,92.0,409.71,2.78,33.66,0.42,0.47
572,55.05,0.1,90.0,259.71,5.43,30.71,0.36,0.63
573,64.07,0.06,94.0,275.48,4.52,24.63,0.33,0.64
574,71.62,0.07,93.0,218.47,2.37,39.49,0.2,0.68
575,58.54,0.06,94.0,361.73,4.99,39.43,0.34,0.83
576,47.57,0.09,91.0,396.21,6.42,25.41,0.15,0.65
577,48.01,0.11,89.0,372.89,5.53,38.99,0.59,0.65
578,63.73,0.05,95.0,236.12,5.77,32.1,0.19,0.75
579,49.19,0.09,91.0,481.07,4.61,32.34,0.07,0.7
580,41.7,0.1,90.0,458.69,6.89,28.59,0.48,0.85
581,58.81,0.05,95.0,445.25,4.18,35.52,0.51,0.85
582,47.62,0.11,89.0,405.42,5.17,34.33,0.48,0.88
583,36.77,0.1,90.0,556.69,7.07,36.27,0.51,0.66
584,59.12,0.08,92.0,370.47,3.57,35.52,0.42,0.71
585,46.47,0.11,89.0,347.41,6.43,36.31,0.33,1.03
586,51.03,0.1,90.0,389.4,4.82,29.27,0.32,0.83
587,44.24,0.12,88.0,523.42,3.98,35.76,0.3,0.8
588,35.55,0.12,88.0,423.12,8.45,21.26,0.22,0.68
589,43.81,0.1,90.0,377.17,7.42,19.71,0.16,0.79
590,52.91,0.12,88.0,415.88,2.64,32.74,0.23,0.66
591,56.45,0.07,93.0,406.59,4.44,38.57,0.38,0.4
592,71.23,0.04,96.0,303.74,2.95,39.01,0.16,0.48
593,52.66,0.05,95.0,483.36,5.55,24.14,0.16,0.35
594,75.39,0.07,93.0,138.56,2.36,33.02,0.24,0.34
595,48.89,0.09,91.0,437.78,5.36,30.75,0.26,0.58
596,59.25,0.05,95.0,359.65,5.33,31.27,0.34,0.85
597,47.98,0.11,89.0,539.99,3.03,39.17,0.57,0.67
598,55.18,0.09,91.0,446.77,3.15,40.47,0.42,0.42
599,37.01,0.12,88.0,527.43,6.39,27.29,0.36,0.43
600,55.53,0.07,93.0,370.99,5.28,37.34,0.38,0.53
601,48.39,0.11,89.0,407.6,4.88,37.86,0.51,0.77
602,64.58,0.08,92.0,192.95,4.45,30.42,0.15,0.72
603,57.75,0.11,89.0,351.04,2.57,38.56,0.41,0.59
604,61.27,0.02,98.0,397.81,5.67,35.55,0.46,0.64
605,59.65,0.14,86.0,319.2,1.23,32.69,0.18,0.72
606,53.37,0.11,89.0,477.08,2.16,35.54,0.18,0.7
607,70.08,0.06,94.0,321.48,1.91,41.3,0.14,0.66
608,42.25,0.06,94.0,423.53,9.26,22.99,0.29,0.72
609,46.67,0.06,94.0,475.5,7.07,33.44,0.35,0.5
610,48.45,0.06,94.0,652.42,3.84,40.62,0.35,0.53
611,54.43,0.06,94.0,443.96,5.06,33.73,0.28,0.69
612,58.63,0.06,94.0,349.78,5.14,33.12,0.31,0.56
613,44.65,0.05,95.0,354.06,10.02,18.52,0.28,0.43
614,64.91,0.04,96.0,414.08,3.26,34.42,0.45,0.59
615,59.39,0.06,94.0,346.87,4.94,33.69,0.41,0.72
616,61.34,0.12,88.0,265.14,2.03,33.54,0.15,0.86
617,55.41,0.06,94.0,435.06,4.88,39.18,0.37,0.39
618,50.68,0.11,89.0,371.13,4.65,36.02,0.39,0.32
619,44.21,0.12,88.0,462.54,4.91,34.23,0.37,0.36
620,52.02,0.07,93.0,365.94,6.48,21.99,0.1,0.74
621,56.41,0.09,91.0,325.65,4.56,35.67,0.3,0.66
622,41.69,0.13,87.0,536.0,4.11,28.15,0.26,0.6
623,72.05,0.04,96.0,119.2,5.46,36.48,0.46,0.53
624,48.05,0.08,92.0,448.6,6.0,26.27,0.28,0.61
625,60.87,0.02,98.0,408.61,5.63,35.18,0.42,0.47
626,52.17,0.11,89.0,397.48,3.75,29.98,0.24,0.55
627,44.36,0.09,91.0,311.41,8.75,23.06,0.23,0.6
628,51.16,0.1,90.0,480.12,3.42,32.36,0.23,0.68
629,46.43,0.08,92.0,415.46,7.03,29.61,0.25,0.57
630,64.81,0.04,96.0,420.91,3.19,35.38,0.51,0.36
631,43.03,0.11,89.0,457.48,5.93,32.18,0.44,0.38
632,43.78,0.1,90.0,448.32,6.36,32.32,0.44,0.54
633,55.09,0.03,97.0,389.89,7.2,29.03,0.33,0.54
634,41.81,0.14,86.0,462.54,4.6,33.83,0.28,0.49
635,53.65,0.07,93.0,461.59,4.52,37.92,0.46,0.42
636,59.11,0.09,91.0,336.85,3.5,31.78,0.27,0.65
637,40.9,0.08,92.0,458.29,8.19,21.32,0.3,0.63
638,48.41,0.08,92.0,463.86,5.65,37.14,0.43,0.55
639,58.09,0.11,89.0,310.04,3.07,32.19,0.15,0.48
640,57.8,0.06,94.0,400.44,4.64,34.03,0.23,0.6
641,49.49,0.1,90.0,222.52,7.84,26.59,0.31,0.62
642,63.12,0.08,92.0,403.45,1.77,36.41,0.34,0.67
643,48.19,0.12,88.0,557.18,2.13,40.52,0.25,0.44
644,51.12,0.09,91.0,398.59,5.21,31.0,0.33,0.53
645,60.73,0.1,90.0,199.97,4.44,36.69,0.19,0.51
646,56.44,0.1,90.0,454.59,2.04,37.09,0.32,0.45
647,52.38,0.11,89.0,378.28,3.97,33.53,0.2,0.49
648,52.1,0.04,96.0,533.17,5.48,27.71,0.26,0.64
649,48.7,0.09,91.0,560.43,3.58,39.32,0.31,0.64
650,60.35,0.05,95.0,378.28,4.7,35.92,0.23,0.49
651,56.63,0.09,91.0,396.39,3.43,31.45,0.49,0.51
652,65.66,0.06,94.0,438.47,1.56,35.48,0.15,0.81
653,53.95,0.12,88.0,220.94,5.21,35.77,0.26,1.03
654,50.91,0.11,89.0,350.3,4.89,31.55,0.18,0.38
655,46.4,0.1,90.0,460.68,5.3,34.79,0.22,0.36
656,63.99,0.08,92.0,366.42,2.04,38.48,0.37,0.52
657,50.78,0.05,95.0,380.63,7.69,25.41,0.16,0.83
658,53.66,0.11,89.0,420.3,2.91,40.06,0.43,0.63
659,51.63,0.04,96.0,411.3,7.45,26.76,0.33,0.61
660,54.19,0.06,94.0,373.71,6.19,24.13,0.34,0.72
661,45.99,0.07,93.0,389.38,8.07,21.82,0.14,0.78
662,67.73,0.06,94.0,263.96,3.52,36.81,0.3,0.68
663,62.92,0.03,97.0,356.28,5.28,33.67,0.38,0.69
664,59.74,0.08,92.0,338.6,3.84,35.19,0.34,0.62
665,39.88,0.1,90.0,578.93,5.7,26.21,0.32,0.74
666,60.46,0.11,89.0,223.11,3.58,29.8,0.13,0.67
667,53.41,0.09,91.0,474.93,3.31,33.04,0.34,0.69
668,58.63,0.08,92.0,352.21,4.0,41.76,0.31,0.7
669,66.45,0.04,96.0,414.03,2.78,37.17,0.31,0.46
670,46.1,0.09,91.0,442.27,6.21,29.32,0.19,0.33
671,60.31,0.09,91.0,428.28,1.73,37.24,0.26,0.35
672,58.64,0.06,94.0,296.99,5.93,30.96,0.45,0.35
673,44.07,0.11,89.0,495.2,5.02,30.87,0.36,0.33
674,66.47,0.01,99.0,242.81,6.92,24.45,0.24,0.35
675,61.87,0.07,93.0,389.76,2.95,33.11,0.32,0.43
676,61.07,0.05,95.0,420.87,3.83,36.27,0.28,0.34
677,40.4,0.07,93.0,528.74,7.78,21.94,0.44,0.38
678,50.46,0.1,90.0,491.17,3.49,28.24,0.3,0.32
679,50.24,0.04,96.0,495.51,6.62,29.44,0.41,0.32
680,68.54,0.03,97.0,402.91,2.84,29.24,0.23,0.33
681,53.73,0.11,89.0,484.47,1.92,36.43,0.35,0.37
682,48.34,0.1,90.0,482.0,4.33,36.94,0.42,0.4
683,52.73,0.06,94.0,357.54,6.9,23.67,0.22,0.38
684,55.0,0.03,97.0,441.39,6.45,26.46,0.31,0.38
685,53.12,0.1,90.0,293.71,5.56,24.76,0.31,0.38
686,48.93,0.08,92.0,502.37,4.91,30.18,0.33,0.43
687,60.56,0.1,90.0,367.08,1.98,40.36,0.21,0.37
688,50.75,0.09,91.0,364.61,5.84,35.46,0.54,0.38
689,57.61,0.07,93.0,443.8,3.51,31.35,0.29,0.35
690,56.86,0.09,91.0,347.09,4.09,34.74,0.22,0.37
691,46.36,0.08,92.0,523.33,5.43,38.18,0.48,0.39
692,70.09,0.06,94.0,272.16,2.64,40.78,0.24,0.47
693,60.36,0.07,93.0,427.54,2.86,36.64,0.41,0.44
694,61.34,0.04,96.0,447.62,3.88,35.79,0.29,0.42
695,56.42,0.06,94.0,577.97,2.42,37.91,0.49,0.47
696,46.34,0.05,95.0,500.27,7.29,24.36,0.31,0.42
697,45.99,0.06,94.0,645.99,4.72,33.2,0.37,0.42
698,52.34,0.09,91.0,583.83,2.03,36.61,0.31,0.33
699,62.17,0.04,96.0,463.81,3.37,38.75,0.38,0.33
700,55.61,0.04,96.0,470.97,5.31,29.81,0.24,0.48
701,55.51,0.06,94.0,546.08,3.18,44.4,0.31,0.44
702,69.04,0.07,93.0,312.85,1.79,39.92,0.21,0.35
703,58.04,0.05,95.0,541.2,2.98,37.62,0.33,0.35
704,41.56,0.11,89.0,446.16,6.6,23.78,0.3,0.35
705,64.64,0.1,90.0,265.07,2.15,36.11,0.21,0.36
706,36.26,0.12,88.0,337.27,9.5,21.2,0.22,0.43
707,52.45,0.09,91.0,439.68,4.15,30.47,0.62,0.63
708,48.59,0.08,92.0,619.88,3.25,40.25,0.26,0.35
709,36.79,0.09,91.0,554.46,7.59,22.79,0.38,0.34
710,57.59,0.08,92.0,339.21,4.53,30.34,0.36,0.37
711,55.9,0.04,96.0,538.24,4.21,32.27,0.27,0.45
712,50.27,0.07,93.0,379.76,6.84,30.5,0.24,0.42
713,58.34,0.04,96.0,375.52,5.9,31.77,0.52,0.41
714,53.12,0.06,94.0,514.92,4.41,33.12,0.35,0.44
715,64.32,0.05,95.0,412.86,2.92,35.37,0.29,0.41
716,56.98,0.05,95.0,406.0,5.35,39.79,0.4,0.41
717,48.61,0.08,92.0,556.39,4.2,29.46,0.4,0.37
718,51.76,0.09,91.0,403.7,4.92,28.7,0.41,0.32
719,56.83,0.08,92.0,469.92,2.82,37.31,0.36,0.4
720,54.31,0.06,94.0,398.28,5.79,36.39,0.6,0.42
721,57.02,0.08,92.0,444.81,3.14,31.37,0.17,0.65
722,59.9,0.05,95.0,400.52,4.51,32.54,0.45,0.67
723,59.35,0.08,92.0,469.61,2.0,38.22,0.15,0.6
724,55.99,0.03,97.0,438.62,6.19,32.64,0.42,0.72
725,62.2,0.07,93.0,446.81,1.98,36.58,0.3,0.56
726,54.79,0.04,96.0,407.68,6.52,23.79,0.45,0.59
727,48.13,0.03,97.0,331.28,10.23,21.38,0.08,1.02
728,60.76,0.05,95.0,446.4,3.54,36.38,0.09,0.93
729,61.82,0.07,93.0,341.96,3.68,42.19,0.4,1.01
730,52.24,0.07,93.0,640.96,2.28,40.61,0.35,0.67
731,56.86,0.06,94.0,433.62,4.44,35.26,0.27,0.8
732,37.02,0.05,95.0,536.79,9.68,17.4,0.52,0.78
733,58.33,0.06,94.0,398.57,4.5,36.19,0.37,0.63
734,63.07,0.06,94.0,284.38,4.7,29.93,0.04,0.5
735,48.8,0.05,95.0,472.7,6.93,23.42,0.19,0.54
736,48.53,0.07,93.0,521.75,5.27,32.9,0.23,0.5
737,65.04,0.03,97.0,503.35,2.42,37.66,0.55,0.49
738,63.36,0.03,97.0,403.31,4.44,37.18,0.5,0.47
739,42.96,0.06,94.0,485.33,8.1,22.38,0.44,0.36
740,38.07,0.02,98.0,607.07,9.63,18.68,0.56,0.36
741,53.54,0.06,94.0,425.26,5.63,32.4,0.27,0.35
742,51.54,0.14,86.0,298.13,3.67,36.5,0.51,0.31
743,75.08,0.02,98.0,364.05,1.95,39.86,0.27,0.34
744,55.76,0.09,91.0,391.52,3.79,34.82,0.34,0.39
745,57.77,0.03,97.0,369.32,6.67,26.53,0.43,0.69
746,63.48,0.11,89.0,340.3,1.47,39.61,0.22,0.95
747,70.5,0.06,94.0,262.18,2.66,36.74,0.19,0.74
748,62.66,0.05,95.0,408.97,3.51,34.65,0.25,0.35
749,59.08,0.05,95.0,512.32,3.09,36.01,0.32,0.34
750,52.29,0.05,95.0,579.51,4.22,27.96,0.34,0.36
751,58.51,0.07,93.0,450.66,3.12,28.59,0.35,0.36
752,55.86,0.06,94.0,478.22,4.09,39.84,0.34,0.39
753,61.81,0.08,92.0,333.24,3.25,33.88,0.31,0.41
754,47.4,0.07,93.0,533.38,5.46,35.1,0.39,0.38
755,55.96,0.05,95.0,524.0,3.9,39.62,0.28,0.38
756,62.24,0.06,94.0,473.41,2.13,38.08,0.38,0.7
757,65.1,0.04,96.0,364.51,3.95,30.08,0.17,0.66
758,61.78,0.03,97.0,350.61,5.72,32.37,0.54,0.51
759,62.96,0.05,95.0,344.36,4.38,32.84,0.17,0.37
760,56.53,0.07,93.0,469.44,3.47,37.25,0.4,0.34
761,59.38,0.07,93.0,453.38,2.8,35.07,0.42,0.39
762,59.36,0.05,95.0,515.39,2.95,42.5,0.39,0.54
763,62.49,0.04,96.0,357.1,4.88,31.74,0.33,0.37
764,58.71,0.06,94.0,485.94,3.07,37.9,0.36,0.73
765,51.12,0.03,97.0,370.5,8.71,18.29,0.51,0.78
766,48.92,0.04,96.0,486.81,7.17,23.44,0.44,0.77
767,65.63,0.04,96.0,469.39,2.21,36.44,0.44,0.55
768,50.59,0.07,93.0,441.53,5.81,31.86,0.47,0.42
769,66.0,0.05,95.0,347.13,3.38,36.93,0.45,0.43
770,71.9,0.03,97.0,303.25,3.3,36.88,0.27,0.38
771,55.53,0.03,97.0,556.83,4.55,35.96,0.37,0.4
772,73.81,0.02,98.0,367.2,2.29,40.51,0.52,0.39
773,60.8,0.07,93.0,345.46,3.96,33.29,0.52,0.35
774,57.78,0.07,93.0,493.83,2.7,35.57,0.44,0.34
775,59.86,0.07,93.0,469.04,2.41,36.58,0.06,0.4
776,52.6,0.06,94.0,431.87,5.83,25.98,0.29,0.78
777,59.7,0.03,97.0,453.16,4.82,39.3,0.44,0.54
778,39.97,0.06,94.0,453.74,9.53,19.03,0.52,0.58
779,58.7,0.03,97.0,469.32,4.89,41.3,0.39,0.37
780,65.63,0.07,93.0,334.56,2.56,35.67,0.38,0.66
781,69.84,0.04,96.0,365.18,2.46,39.5,0.27,0.36
782,66.08,0.05,95.0,403.19,2.51,33.46,0.34,0.35
783,63.78,0.05,95.0,349.49,4.05,39.88,0.5,0.38
784,76.25,0.01,99.0,276.43,3.45,36.13,0.59,0.41
785,60.9,0.07,93.0,286.54,4.81,35.94,0.46,0.69
786,63.82,0.04,96.0,459.91,2.92,42.09,0.26,0.36
787,64.26,0.04,96.0,467.42,2.66,44.85,0.35,0.36
788,64.75,0.04,96.0,399.94,3.53,40.5,0.5,0.34
789,69.41,0.04,96.0,242.14,4.44,37.65,0.14,0.62
790,55.4,0.06,94.0,394.93,5.49,34.36,0.4,0.49
791,62.69,0.02,98.0,471.72,4.13,27.78,0.38,0.42
792,67.18,0.04,96.0,362.13,3.33,39.95,0.4,0.34
793,73.26,0.03,97.0,344.33,2.26,43.86,0.42,0.38
794,68.01,0.02,98.0,384.69,3.81,35.09,0.16,0.45
795,55.88,0.08,92.0,468.2,3.15,36.02,0.44,0.36
796,66.58,0.07,93.0,308.4,2.65,34.3,0.46,0.46
797,61.63,0.07,93.0,431.81,2.39,42.04,0.33,0.56
798,73.34,0.01,99.0,336.16,3.44,34.95,0.38,0.62
799,73.54,0.01,99.0,290.38,4.07,35.18,0.53,0.42
800,61.81,0.04,96.0,336.61,5.4,25.56,0.3,0.67
801,66.19,0.03,97.0,467.17,2.6,39.59,0.31,0.52
802,70.56,0.02,98.0,416.37,2.55,40.01,0.44,0.45
803,62.12,0.06,94.0,364.1,3.81,31.22,0.27,0.48
804,72.17,0.03,97.0,218.89,4.48,33.06,0.28,0.45
805,65.78,0.02,98.0,316.72,5.51,30.42,0.36,0.76
806,65.6,0.07,93.0,343.44,2.44,41.39,0.55,0.67
807,62.7,0.0,100.0,555.69,3.86,28.69,0.35,0.72
808,53.76,0.08,92.0,570.06,2.32,32.84,0.67,0.73
809,65.32,0.03,97.0,427.61,3.46,35.69,0.41,0.47
810,58.9,0.06,94.0,413.58,4.09,32.19,0.26,0.77
811,71.89,0.04,96.0,307.85,2.68,33.01,0.23,0.59
812,60.72,0.06,94.0,462.54,2.78,35.73,0.51,0.54
813,58.56,0.04,96.0,518.27,3.68,37.35,0.54,0.42
814,54.56,0.04,96.0,564.09,4.24,37.27,0.43,0.59
815,67.5,0.04,96.0,385.25,2.89,39.99,0.28,0.54
816,71.76,0.03,97.0,346.5,2.69,35.97,0.56,0.72
817,63.16,0.06,94.0,452.5,2.15,37.3,0.61,0.68
818,73.29,0.03,97.0,290.62,3.06,35.5,0.37,0.71
819,61.91,0.05,95.0,470.53,2.82,39.29,0.38,0.47
820,63.65,0.04,96.0,491.75,2.49,39.24,0.31,0.42
821,61.24,0.02,98.0,535.84,3.61,35.19,0.34,0.4
822,69.29,0.02,98.0,501.92,1.65,41.04,0.16,0.51
